nid,Is,Os,S,V,D
3125,0,1,1,0.030932000196598863,"[1, 0, 1, 0, 0]"
3126,0,2,2,0.010019554092474153,"[0, 1, 0, 1, 0]"
3127,0,1,1,0.07093256452623292,"[0, 1, 0, 0, 1]"
3128,0,5,5,0.04605138514593268,"[0, 1, 1, 1, 0]"
3129,12,13.524884216780483,25.524884216780485,0.061879111165412726,"[1, 0, 0, 1, 1]"
3130,2,5,7,0.08849934982770585,"[1, 0, 0, 0, 0]"
3131,0,2,2,0.08023065641037425,"[1, 1, 0, 0, 1]"
3132,1,3,4,0.0987779547874365,"[1, 0, 1, 1, 0]"
3133,0,2,2,0.08236677744329252,"[0, 1, 1, 0, 1]"
3134,2,2.008721156403082,4.008721156403082,0.00919193244143604,"[1, 0, 1, 0, 1]"
3135,9,2.15809282286083,11.15809282286083,0.03502988300679841,"[0, 1, 1, 1, 1]"
3136,24.76096957069847,8.20399239556306,32.96496196626153,0.09556243332497122,"[1, 1, 1, 1, 1]"
3137,0,2,2,0.009247295053385646,"[0, 1, 0, 1, 0]"
3138,1,2,3,0.047181692286353855,"[0, 0, 0, 1, 0]"
3139,1,6,7,0.09907913886129965,"[0, 1, 1, 1, 0]"
3140,0,2,2,0.03974380927891186,"[1, 1, 1, 0, 1]"
3141,2,5,7,0.039774632469182364,"[1, 1, 0, 0, 0]"
3142,8,8.297570808581353,16.297570808581355,0.07629564187269483,"[1, 1, 0, 1, 1]"
3143,0,3,3,0.006730874259562952,"[0, 0, 0, 0, 1]"
3144,0,2,2,0.07497952235124511,"[0, 0, 0, 0, 1]"
3145,10.198419490552427,8,18.198419490552425,0.009675656567488283,"[1, 0, 0, 1, 1]"
3146,4,3,7,0.08936965659489798,"[1, 0, 1, 0, 1]"
3147,6.014479358901111,6.020294138859574,12.034773497760686,0.04176226886343595,"[0, 0, 1, 0, 0]"
3148,11,12.183857182084541,23.18385718208454,0.021197434241437746,"[1, 1, 1, 0, 1]"
3149,5.342363847889137,7.198918208610029,12.541282056499167,0.05583262925568083,"[1, 0, 0, 1, 0]"
3150,19.960597050398427,9.399331694893327,29.359928745291754,0.02950296336652239,"[0, 0, 1, 1, 1]"
3151,2,2,4,0.007343636351960142,"[1, 0, 0, 0, 1]"
3152,0,1,1,0.03385280564088147,"[1, 1, 1, 1, 1]"
3153,2,9,11,0.09677398423421218,"[0, 1, 0, 0, 1]"
3154,1,5,6,0.09376928761143638,"[1, 0, 1, 0, 0]"
3155,3,2.185697109829756,5.185697109829756,0.09532650643865487,"[1, 1, 1, 0, 0]"
3156,0,1,1,0.028496544759443826,"[0, 0, 0, 0, 1]"
3157,3,2.0158516088357863,5.015851608835787,0.01697666487805019,"[1, 0, 1, 0, 1]"
3158,10.016418006521555,7.527497375028277,17.54391538154983,0.0977298431007732,"[1, 0, 0, 0, 1]"
3159,0,1,1,0.07314861643870102,"[1, 0, 0, 0, 1]"
3160,0,2,2,0.06648568559854012,"[0, 0, 0, 1, 1]"
3161,0,1,1,0.06949660313133366,"[1, 1, 0, 1, 0]"
3162,2,5.078856811556084,7.078856811556084,0.08091860930429368,"[0, 0, 0, 1, 1]"
3163,0,1,1,0.049147924988862585,"[1, 1, 1, 0, 0]"
3164,9.01621448040219,24.819602878758268,33.83581735916046,0.0967490565608296,"[1, 1, 0, 0, 1]"
3165,0,2,2,0.05642660677693073,"[0, 0, 1, 0, 1]"
3166,0,2,2,0.02134987631214294,"[1, 0, 1, 0, 0]"
3167,4,3.0102144354476814,7.010214435447681,0.0301018699836261,"[0, 1, 0, 1, 0]"
3168,3,4.002360902014992,7.002360902014992,0.0033336995359319055,"[1, 1, 1, 0, 1]"
3169,1,3,4,0.030356522869532526,"[0, 1, 0, 1, 1]"
3170,0,1,1,0.06973821800837271,"[0, 1, 1, 0, 1]"
3171,0,2,2,0.01561558196956081,"[1, 0, 1, 0, 1]"
3172,7,3.048786794601066,10.048786794601066,0.03768434061023343,"[0, 1, 0, 0, 0]"
3173,0,1,1,0.014878113214536165,"[1, 1, 0, 1, 1]"
3174,0,1,1,0.05913007960840716,"[1, 1, 1, 1, 0]"
3175,1,6,7,0.05107564745578136,"[0, 1, 0, 1, 1]"
3176,0,3,3,0.061917749989609694,"[1, 0, 1, 1, 1]"
3177,11,10.349953957879999,21.349953957879997,0.05247403894962904,"[1, 0, 1, 0, 0]"
3178,0,1,1,0.009156820834289814,"[1, 0, 0, 1, 0]"
3179,8,9,17,0.09535413327332326,"[0, 0, 0, 0, 0]"
3180,1,4,5,0.018477906729010868,"[0, 0, 1, 0, 0]"
3181,3.0990695750756667,13,16.099069575075667,0.03673246831062951,"[0, 1, 0, 1, 1]"
3182,0,1,1,0.039172652797399926,"[1, 1, 0, 1, 0]"
3183,3,4.074259480459004,7.074259480459004,0.07624133050976206,"[1, 0, 0, 0, 0]"
3184,0,2,2,0.07043560261597076,"[0, 0, 0, 1, 0]"
3185,1,2,3,0.0609292092892236,"[0, 0, 0, 0, 1]"
3186,16,4.548150423091046,20.548150423091045,0.05860988376366022,"[1, 1, 0, 1, 1]"
3187,1,3,4,0.06757871889929301,"[1, 1, 0, 0, 1]"
3188,8,6.155750619543863,14.155750619543863,0.03989060283519799,"[0, 1, 1, 0, 1]"
3189,4,10.0664936056378,14.0664936056378,0.07070047877458913,"[0, 1, 1, 0, 0]"
3190,7,4.45616047274263,11.45616047274263,0.09467523241463077,"[0, 0, 0, 1, 1]"
3191,4,8,12,0.08728599980639723,"[1, 1, 1, 0, 0]"
3192,0,1,1,0.05869535323366154,"[1, 0, 0, 1, 0]"
3193,4,3,7,0.01178935560582886,"[0, 0, 1, 0, 1]"
3194,0,1,1,0.038986923753238895,"[1, 1, 1, 1, 1]"
3195,0,2,2,0.00749674190315211,"[1, 0, 1, 1, 1]"
3196,2,3,5,0.059442905745087676,"[1, 0, 0, 1, 0]"
3197,2,4,6,0.09972201857326207,"[0, 0, 1, 0, 0]"
3198,2.0093788012158136,6,8.009378801215814,0.032467999397715525,"[1, 0, 0, 1, 0]"
3199,0,2,2,0.010149081346121053,"[0, 0, 0, 1, 1]"
3200,1,3,4,0.02415470141722134,"[0, 0, 1, 0, 1]"
3201,13,5.323903337982611,18.32390333798261,0.09371482809922621,"[1, 1, 1, 0, 1]"
3202,3,4,7,0.06994300666546446,"[1, 0, 0, 1, 0]"
3203,15.03517587980987,16.42369217864922,31.45886805845909,0.0962551571458517,"[1, 1, 0, 0, 1]"
3204,0,1,1,0.012234405549970157,"[1, 0, 1, 0, 0]"
3205,13,5.015269139376137,18.015269139376137,0.0017466329089551869,"[0, 1, 1, 0, 0]"
3206,8.010054636874234,11.429306186403245,19.43936082327748,0.08797363190323401,"[1, 1, 1, 0, 0]"
3207,0,7.023056579732947,7.023056579732947,0.012272586157677928,"[0, 1, 0, 1, 1]"
3208,3,5.072941210117108,8.072941210117108,0.08123005371558306,"[0, 1, 0, 0, 0]"
3209,0,1,1,0.05179201842880893,"[0, 1, 0, 1, 0]"
3210,1,5,6,0.06919604326394074,"[0, 1, 0, 0, 0]"
3211,1,4,5,0.008490546858803738,"[0, 1, 1, 1, 0]"
3212,2,5,7,0.08864329710942015,"[0, 1, 1, 0, 1]"
3213,1,3,4,0.022602059228149035,"[1, 1, 0, 0, 0]"
3214,0,6.0397509948761785,6.0397509948761785,0.020426202987868125,"[0, 0, 0, 1, 1]"
3215,0,5,5,0.07282488571742035,"[1, 0, 0, 1, 0]"
3216,0,1,1,0.013563168979395662,"[1, 1, 1, 1, 0]"
3217,0,1,1,0.03890717556329795,"[0, 0, 1, 0, 1]"
3218,0,1,1,0.036359679603260836,"[1, 0, 1, 1, 0]"
3219,0,1,1,0.03797260778597614,"[0, 0, 1, 0, 1]"
3220,7,5.283748526710145,12.283748526710145,0.04842075597603562,"[1, 1, 1, 0, 1]"
3221,0,5.006450860199876,5.006450860199876,0.006754149835621642,"[1, 0, 0, 1, 0]"
3222,1,3,4,0.07555235549982625,"[1, 0, 1, 0, 0]"
3223,4,3.2167450240847675,7.2167450240847675,0.07951380172530681,"[0, 0, 0, 1, 1]"
3224,3,4.046706492630188,7.046706492630188,0.024084591730789973,"[0, 0, 0, 1, 0]"
3225,10.208287792300254,10.052435897577524,20.26072368987778,0.01790520306279844,"[1, 0, 1, 0, 1]"
3226,1,3,4,0.043707801307442035,"[0, 1, 1, 0, 1]"
3227,3,3.075553139235595,6.075553139235595,0.04298508755495414,"[0, 0, 0, 1, 1]"
3228,0,1,1,0.04054771948714686,"[0, 0, 1, 0, 0]"
3229,0,1,1,0.0016754214709843174,"[1, 0, 0, 0, 0]"
3230,5,5.039279965353181,10.039279965353181,0.06976204305655381,"[0, 0, 0, 1, 0]"
3231,10.197641158971841,12.158528994726279,22.35617015369812,0.03269145169558321,"[0, 0, 1, 1, 1]"
3232,0,1,1,0.01922279586621478,"[0, 1, 1, 1, 0]"
3233,0,1,1,0.038842134138676127,"[1, 0, 0, 0, 0]"
3234,0,4,4,0.09255281934100806,"[1, 1, 0, 0, 1]"
3235,12,16.45897282678401,28.45897282678401,0.04839341555181356,"[1, 1, 1, 0, 1]"
3236,0,2,2,0.09633142001243761,"[1, 1, 1, 0, 1]"
3237,8,9.003882688220834,17.003882688220834,0.0009384093067299759,"[1, 1, 0, 0, 0]"
3238,2,4.014301526470645,6.014301526470645,0.014887941070587801,"[0, 1, 1, 0, 1]"
3239,0,1,1,0.005332626182189493,"[1, 1, 1, 0, 1]"
3240,3,5,8,0.04453186969445347,"[1, 1, 0, 0, 1]"
3241,1,6,7,0.08735056721717654,"[1, 1, 0, 1, 0]"
3242,7.014248429495654,5.090052819032229,12.104301248527882,0.01677670314272786,"[0, 1, 1, 1, 0]"
3243,0,2,2,0.033674975268547375,"[0, 0, 1, 0, 1]"
3244,1,2,3,0.08307194866401851,"[0, 1, 1, 0, 0]"
3245,7,9,16,0.08114696970667162,"[0, 1, 0, 0, 0]"
3246,4.014248429495654,4.152059154423038,8.166307583918693,0.07809601227833068,"[0, 0, 0, 1, 1]"
3247,2,6,8,0.03219240645157298,"[1, 0, 0, 0, 1]"
3248,0,1,1,0.04131801660893636,"[0, 0, 0, 1, 0]"
3249,5,7,12,0.015085212977912793,"[0, 0, 0, 0, 0]"
3250,5,8.026067330573536,13.026067330573536,0.026783375536065607,"[0, 0, 0, 0, 1]"
3251,3,6.060685685717025,9.060685685717026,0.08154353201323311,"[0, 0, 0, 1, 0]"
3252,0,2,2,0.0710790632262332,"[1, 0, 1, 0, 1]"
3253,0,2,2,0.02555014697325439,"[0, 1, 0, 0, 0]"
3254,1,2,3,0.07985211131279357,"[0, 1, 0, 0, 0]"
3255,4,7.341713576961477,11.341713576961478,0.08896302802808015,"[0, 1, 1, 0, 0]"
3256,1,4,5,0.00920797001262022,"[0, 0, 1, 0, 0]"
3257,1,2,3,0.00854399514700635,"[1, 1, 1, 0, 1]"
3258,3,9,12,0.0656005684939332,"[0, 0, 0, 1, 0]"
3259,12,6.119084505688198,18.1190845056882,0.02474149074773549,"[1, 0, 1, 1, 1]"
3260,6,7.080331127490368,13.080331127490368,0.08297791925730241,"[0, 0, 0, 0, 1]"
3261,7,14.305306751619515,21.305306751619515,0.06269131786557852,"[1, 0, 1, 0, 1]"
3262,15,15.058106448981112,30.058106448981114,0.08762472648667236,"[1, 1, 0, 0, 1]"
3263,0,3,3,0.03525962519999165,"[0, 1, 1, 0, 0]"
3264,3,9.038311917875312,12.038311917875312,0.07248235985698376,"[1, 0, 0, 1, 0]"
3265,0,1,1,0.08040488586028666,"[1, 0, 1, 1, 0]"
3266,10,16.17519055837665,26.17519055837665,0.015642957579602018,"[0, 1, 1, 1, 1]"
3267,0,5,5,0.07327110973991718,"[0, 1, 0, 1, 1]"
3268,0,3,3,0.09361090437130731,"[1, 0, 0, 1, 0]"
3269,0,1,1,0.036793133797282024,"[0, 0, 1, 1, 1]"
3270,4,6.18153999104038,10.181539991040381,0.06384127679778434,"[0, 1, 1, 0, 1]"
3271,0,1,1,0.001167864616717057,"[0, 0, 0, 1, 0]"
3272,0,1,1,0.003543867255145716,"[1, 1, 0, 0, 1]"
3273,0,1,1,0.0188319254719648,"[1, 1, 0, 1, 0]"
3274,0,1,1,0.004641364014190408,"[0, 1, 0, 1, 1]"
3275,2,5.0905574135741585,7.0905574135741585,0.0928961410896165,"[0, 0, 0, 1, 0]"
3276,6.005391977036264,5,11.005391977036265,0.06445269469176246,"[1, 1, 0, 0, 1]"
3277,14.291684528058791,22.17845657046012,36.47014109851891,0.07394343490276184,"[1, 0, 1, 1, 1]"
3278,4,10.051200962108588,14.051200962108588,0.05248099186199634,"[0, 0, 1, 1, 0]"
3279,1,2,3,0.029935834584636806,"[1, 0, 0, 0, 1]"
3280,0,1,1,0.04946175993384122,"[0, 0, 0, 0, 0]"
3281,43.12114177068491,37.92678666197228,81.04792843265719,0.090470355636672,"[1, 1, 1, 0, 1]"
3282,0,1,1,0.024223340076365507,"[1, 1, 1, 0, 0]"
3283,0,1,1,0.03312055326996699,"[0, 1, 1, 1, 0]"
3284,0,3,3,0.042947731480821844,"[0, 0, 1, 1, 1]"
3285,5,6,11,0.08984014198587426,"[1, 0, 0, 0, 1]"
3286,2,3.007904677711867,5.007904677711867,0.008394399918892265,"[0, 0, 1, 0, 0]"
3287,2,4,6,0.028151168405988664,"[1, 0, 0, 0, 0]"
3288,0,3,3,0.04716295090583772,"[1, 1, 1, 0, 1]"
3289,0,1,1,0.051708080047987715,"[0, 0, 0, 0, 1]"
3290,0,1,1,0.028463514691023012,"[0, 0, 0, 0, 1]"
3291,6,6.051145759701177,12.051145759701177,0.039997708247288016,"[1, 1, 1, 0, 0]"
3292,5,6.038281208488055,11.038281208488055,0.01997029781555873,"[0, 1, 0, 1, 0]"
3293,2,6.075186476352316,8.075186476352316,0.08040639654045983,"[1, 1, 0, 0, 0]"
3294,2,3,5,0.04928389168347627,"[1, 0, 1, 0, 0]"
3295,1.0056993717982619,4,5.005699371798261,0.002360663308137584,"[1, 0, 0, 0, 0]"
3296,0,5,5,0.019793549229407903,"[1, 1, 1, 0, 1]"
3297,11.676538636436668,12.009303557759026,23.685842194195693,0.0021139763207728424,"[1, 0, 1, 1, 0]"
3298,0,1,1,0.019275325220389355,"[1, 1, 0, 1, 0]"
3299,0,1,1,0.012849945527040052,"[0, 1, 1, 0, 0]"
3300,0,2,2,0.04720899654248137,"[0, 1, 0, 1, 1]"
3301,0,1,1,0.04793772003178398,"[0, 1, 0, 1, 1]"
3302,1,2,3,0.021276456603658872,"[0, 1, 0, 0, 0]"
3303,1,3,4,0.05622333002279889,"[0, 0, 0, 0, 1]"
3304,0,5,5,0.09523948685169542,"[1, 0, 0, 0, 1]"
3305,14.117575784313486,12.200711613450629,26.318287397764117,0.03700411208886992,"[0, 0, 1, 1, 1]"
3306,0,1,1,0.08701160013770587,"[0, 1, 1, 0, 0]"
3307,10,8.19828034603255,18.19828034603255,0.043585162277767125,"[1, 0, 0, 0, 1]"
3308,0,2,2,0.08550542672962036,"[0, 1, 1, 0, 0]"
3309,5,6.014846074722099,11.014846074722099,0.013996458973738052,"[0, 0, 1, 1, 0]"
3310,6.159231203885076,6.006879682674247,12.166110886559323,0.0020029217264319332,"[0, 0, 0, 1, 0]"
3311,1,5,6,0.06449439890155312,"[1, 0, 1, 0, 0]"
3312,0,2,2,0.022792884274097452,"[0, 0, 1, 1, 0]"
3313,2,4,6,0.04895697123915954,"[1, 1, 0, 0, 1]"
3314,16.04389039937772,16.355627009699674,32.39951740907739,0.03851392966354175,"[0, 1, 1, 1, 0]"
3315,0,3,3,0.07626889243843643,"[0, 0, 0, 1, 1]"
3316,0,3,3,0.0346981427083734,"[0, 1, 0, 0, 1]"
3317,0,5.04153108186195,5.04153108186195,0.04309057925049489,"[1, 0, 0, 0, 1]"
3318,6,6.0240114410793275,12.024011441079328,0.038778496161677084,"[0, 0, 1, 0, 0]"
3319,0,1,1,0.06440157950989439,"[1, 1, 1, 0, 1]"
3320,0,1,1,0.0021171408311541073,"[0, 0, 0, 1, 1]"
3321,4,8,12,0.08632176973646605,"[1, 0, 0, 0, 1]"
3322,0,3,3,0.07409193918249246,"[0, 1, 0, 0, 1]"
3323,0,2,2,0.04610433864794525,"[0, 1, 1, 0, 1]"
3324,0,3,3,0.0017476601644098866,"[1, 0, 0, 1, 1]"
3325,5,9,14,0.04264504085317525,"[1, 0, 0, 0, 0]"
3326,0,1,1,0.018615061267152344,"[0, 0, 1, 1, 0]"
3327,4,4.0174681663985465,8.017468166398547,0.01868832682956803,"[0, 1, 0, 1, 0]"
3328,3,6.076818755457197,9.076818755457197,0.07919598438756698,"[1, 0, 0, 0, 1]"
3329,0,1,1,0.023246605183291608,"[0, 1, 0, 1, 1]"
3330,0,2,2,0.002754711525374459,"[0, 1, 1, 0, 1]"
3331,3,3.0887232371859064,6.088723237185906,0.09022286102563226,"[1, 0, 0, 1, 1]"
3332,3.0364400761335952,4.072662938823303,7.109103014956898,0.07588121752855881,"[1, 1, 1, 1, 1]"
3333,2,2,4,0.09375704584336297,"[1, 1, 1, 0, 1]"
3334,20.432004587733598,20.647407522113166,41.079412109846764,0.09787592385266347,"[1, 0, 0, 1, 1]"
3335,9,2.01977315278842,11.01977315278842,0.029473039057065498,"[1, 1, 1, 1, 0]"
3336,15.497551229794487,21.51326728838306,37.010818518177544,0.08119156549515477,"[0, 0, 0, 1, 1]"
3337,0,1,1,0.013692493032219505,"[1, 1, 0, 1, 0]"
3338,0,1,1,0.016506217029067488,"[1, 1, 0, 0, 1]"
3339,0,1,1,0.001149797443329409,"[1, 1, 1, 0, 0]"
3340,0,2,2,0.05172014861034052,"[1, 0, 1, 1, 1]"
3341,0,2,2,0.0737555372474093,"[1, 0, 1, 1, 0]"
3342,4,4,8,0.02906101672171338,"[0, 1, 0, 0, 0]"
3343,1,3,4,0.0728242740094261,"[0, 0, 1, 1, 1]"
3344,0,1,1,0.014543194959685507,"[1, 0, 0, 1, 1]"
3345,1,3,4,0.08435149227131516,"[0, 1, 0, 0, 1]"
3346,0,1,1,0.049656259949238946,"[0, 0, 0, 0, 0]"
3347,6,6.064920588752277,12.064920588752276,0.03595987322335417,"[0, 0, 0, 0, 1]"
3348,1,4,5,0.08044378375039091,"[0, 1, 0, 0, 1]"
3349,5,4.09399608627804,9.09399608627804,0.09738342760142898,"[0, 1, 1, 0, 1]"
3350,1,3,4,0.019595472113952322,"[0, 0, 1, 1, 1]"
3351,0,1,1,0.05158891834327292,"[1, 1, 1, 1, 1]"
3352,5,2.120502327471682,7.120502327471682,0.030924462481022236,"[1, 1, 1, 0, 1]"
3353,0,1,1,0.07844699977110131,"[1, 0, 0, 1, 0]"
3354,2,8,10,0.007901766867186605,"[0, 0, 1, 0, 1]"
3355,6,11.03467010077876,17.03467010077876,0.017742453820594167,"[0, 1, 1, 1, 0]"
3356,1,2,3,0.038032376711154975,"[0, 0, 0, 0, 1]"
3357,9.011873691246379,8.081124377791305,17.092998069037684,0.02076701110987758,"[1, 0, 1, 1, 0]"
3358,2,7.044637829285101,9.0446378292851,0.06060049474141033,"[0, 1, 0, 1, 1]"
3359,5,3.0678667618082764,8.067866761808276,0.03463266065904691,"[0, 1, 1, 0, 0]"
3360,0,1,1,0.02481184339385173,"[1, 1, 1, 0, 0]"
3361,0,1,1,0.07352490159039299,"[0, 0, 0, 0, 1]"
3362,0,1,1,0.01614083336945904,"[0, 1, 0, 1, 1]"
3363,6.197825827789222,6.030009365806232,12.227835193595453,0.0406680367949063,"[0, 1, 0, 0, 0]"
3364,12,7.185255997734147,19.185255997734146,0.0815073976595197,"[0, 1, 1, 1, 1]"
3365,2,4,6,0.03693910446360649,"[1, 0, 0, 0, 0]"
3366,0,3,3,0.015012094549828686,"[0, 0, 1, 1, 0]"
3367,0,1,1,0.02500487546915564,"[0, 0, 1, 0, 1]"
3368,6,4.107180335884441,10.10718033588444,0.04347053736266085,"[0, 1, 1, 0, 1]"
3369,3,8.001075134224013,11.001075134224013,0.0011018294208839097,"[0, 0, 1, 0, 1]"
3370,2,3,5,0.08837076659140669,"[1, 0, 1, 0, 1]"
3371,3,6.0632061740365195,9.06320617403652,0.08394202010023183,"[0, 0, 0, 0, 1]"
3372,5,7.191675385070247,12.191675385070248,0.06745424777840131,"[0, 1, 1, 0, 0]"
3373,0,1,1,0.022019163515895862,"[0, 0, 1, 0, 1]"
3374,0,2,2,0.03223663604636198,"[1, 1, 0, 0, 1]"
3375,0,2,2,0.0004948307211755376,"[1, 0, 0, 1, 0]"
3376,0,1,1,0.07742442086122547,"[0, 1, 0, 1, 1]"
3377,0,2,2,0.09163287843289308,"[1, 1, 1, 0, 1]"
3378,5,12.124045119416394,17.124045119416394,0.05490290698969952,"[1, 0, 0, 0, 1]"
3379,1,3,4,0.08240486465092478,"[0, 0, 0, 0, 0]"
3380,0,1,1,0.0007825281237935633,"[0, 0, 0, 1, 0]"
3381,3,3.0494520773559657,6.049452077355966,0.050740441097711864,"[0, 0, 0, 1, 1]"
3382,2,6,8,0.06428802954291984,"[1, 0, 1, 0, 1]"
3383,0,2,2,0.005104629386269127,"[1, 1, 1, 1, 0]"
3384,43.60588479014804,45.87667836514441,89.48256315529244,0.020526792933559218,"[1, 1, 0, 1, 1]"
3385,6,5.085381057651972,11.085381057651972,0.022272438889671592,"[1, 0, 1, 1, 1]"
3386,5,9,14,0.09721156381105994,"[0, 0, 0, 0, 0]"
3387,0,1,1,0.06090459597954476,"[1, 1, 1, 0, 0]"
3388,1,3,4,0.012718799931219854,"[1, 1, 0, 1, 0]"
3389,0,4,4,0.0008613110310318473,"[0, 1, 0, 1, 1]"
3390,6,10.05631235585738,16.05631235585738,0.05777350178046886,"[1, 0, 1, 0, 0]"
3391,8,5.051384812586079,13.051384812586079,0.06892482123415128,"[1, 0, 0, 1, 1]"
3392,8,10.19868774706675,18.19868774706675,0.07968365075379774,"[0, 0, 0, 1, 0]"
3393,5,7.096961649980635,12.096961649980635,0.09955643161385036,"[0, 1, 0, 0, 0]"
3394,4.132279660368285,18.359416249243992,22.491695909612275,0.09195761237426953,"[0, 1, 0, 1, 0]"
3395,7,4.466325231623199,11.466325231623198,0.09564924632404337,"[1, 1, 0, 1, 1]"
3396,5,3.032138455143599,8.032138455143599,0.061183256029827604,"[1, 0, 1, 1, 1]"
3397,3,3.062632588329587,6.062632588329587,0.06447618117119652,"[1, 1, 1, 1, 1]"
3398,10,9.216818995886186,19.216818995886186,0.027881254418403306,"[0, 0, 1, 0, 1]"
3399,3,4.039926738950106,7.039926738950106,0.04191809901756785,"[0, 0, 1, 0, 0]"
3400,1,8,9,0.06651352052518539,"[0, 0, 1, 0, 1]"
3401,0,6,6,0.01568960188244875,"[1, 1, 0, 1, 0]"
3402,2,3,5,0.09845349805927445,"[0, 0, 0, 0, 1]"
3403,1,5,6,0.025179009131713254,"[0, 1, 1, 1, 1]"
3404,20,9.533756162704744,29.533756162704744,0.07324370465818081,"[0, 1, 0, 1, 1]"
3405,12,10.209935554283556,22.209935554283554,0.030948867238028838,"[0, 0, 0, 1, 1]"
3406,2,3,5,0.07606543198516896,"[0, 0, 0, 1, 0]"
3407,1,2,3,0.0954991733392479,"[0, 0, 0, 1, 1]"
3408,0,1,1,0.009708129694010609,"[0, 1, 1, 1, 1]"
3409,4,10.231758458872548,14.231758458872548,0.060045298157560933,"[1, 1, 0, 1, 1]"
3410,0,2,2,0.07562843140610959,"[1, 0, 0, 1, 0]"
3411,4,8.076192421798972,12.076192421798972,0.07771925302089816,"[1, 0, 0, 0, 0]"
3412,0,4,4,0.0031063079464143384,"[0, 1, 1, 1, 1]"
3413,0,1,1,0.06381922943048396,"[0, 1, 0, 0, 1]"
3414,3,4.071725246675487,7.071725246675487,0.0737218694931083,"[0, 1, 0, 1, 1]"
3415,0,3,3,0.08182544544565704,"[1, 1, 1, 0, 0]"
3416,0,1,1,0.05972257674347689,"[0, 0, 1, 1, 1]"
3417,2,2.0331934521649933,4.033193452164993,0.034078031932503666,"[0, 0, 1, 1, 0]"
3418,7.032500215480721,9.04335106666937,16.07585128215009,0.015165207277521159,"[1, 0, 0, 1, 0]"
3419,3.1984194905524266,3,6.198419490552427,0.005595882249540357,"[0, 1, 1, 1, 1]"
3420,6,14.07294246893364,20.07294246893364,0.03750083486881875,"[0, 1, 1, 0, 1]"
3421,1,5,6,0.07131219449608345,"[1, 1, 0, 0, 0]"
3422,0,1,1,0.008322790501054,"[0, 1, 0, 1, 0]"
3423,5,6.169185721951984,11.169185721951983,0.08623254392222363,"[0, 0, 0, 1, 0]"
3424,4,2.052668571905399,6.052668571905399,0.053696967452151745,"[0, 1, 1, 1, 0]"
3425,0,1,1,0.044268780134399915,"[1, 1, 1, 1, 0]"
3426,1,2,3,0.03623934821768163,"[1, 0, 0, 0, 0]"
3427,0,3,3,0.020493777035653166,"[1, 1, 0, 0, 1]"
3428,0,2,2,0.003517965182650795,"[0, 0, 0, 0, 1]"
3429,0,1,1,0.06320537183828254,"[1, 0, 1, 1, 1]"
3430,2,2,4,0.048474311406128706,"[0, 1, 1, 1, 0]"
3431,7,16.708065323950304,23.708065323950304,0.09138474094080001,"[0, 1, 1, 1, 0]"
3432,6,7.111530591700478,13.111530591700479,0.022899762888657943,"[0, 0, 1, 1, 0]"
3433,9.036994385995715,13.116236776596224,22.15323116259194,0.08640708138443337,"[0, 1, 0, 1, 1]"
3434,10,7.38217192386363,17.38217192386363,0.08741059193363337,"[0, 0, 0, 1, 1]"
3435,1,3,4,0.06606233970885089,"[0, 0, 1, 1, 1]"
3436,2,2,4,0.06596420914853734,"[1, 0, 0, 1, 0]"
3437,1,2,3,0.006895734325121805,"[1, 1, 0, 0, 0]"
3438,11,14.795027705191853,25.795027705191853,0.09462044826269372,"[0, 1, 0, 1, 1]"
3439,2,8.011838306286025,10.011838306286025,0.012329327621966951,"[0, 1, 0, 0, 1]"
3440,8.502452895897799,8.059427787469875,16.561880683367676,0.07922559538708224,"[1, 0, 1, 1, 0]"
3441,0,1,1,0.06109063293903,"[1, 0, 0, 0, 0]"
3442,1,2,3,0.012654895120879084,"[0, 1, 0, 1, 1]"
3443,7,6.055950924424796,13.055950924424796,0.05754204315272954,"[1, 1, 1, 0, 1]"
3444,0,2,2,0.01754115704098763,"[0, 0, 1, 0, 0]"
3445,0,2,2,0.051021876773738706,"[0, 0, 1, 1, 0]"
3446,42.59300796725518,15.878679860780196,58.47168782803538,0.01729044292372242,"[1, 1, 1, 1, 1]"
3447,0,1,1,0.002439526657292773,"[1, 1, 0, 1, 1]"
3448,3,3,6,0.00831735208031495,"[1, 0, 1, 0, 1]"
3449,2,6,8,0.01548210110466322,"[0, 0, 0, 1, 0]"
3450,4,5.034895322705505,9.034895322705506,0.020326198318908723,"[0, 0, 1, 1, 0]"
3451,0,1,1,0.011883452073874173,"[1, 0, 0, 1, 1]"
3452,0,1,1,0.031093266212259052,"[0, 1, 0, 0, 0]"
3453,7,8.240725500288251,15.240725500288251,0.08245759904046396,"[1, 0, 0, 1, 0]"
3454,3,3.0397374776786723,6.039737477678672,0.05730258943956576,"[0, 0, 0, 0, 1]"
3455,15,16.042701776983186,31.042701776983186,0.08167092030030382,"[1, 0, 0, 1, 1]"
3456,4,6,10,0.06030013834013942,"[0, 0, 0, 1, 0]"
3457,0,3,3,0.037796021372025396,"[0, 0, 0, 0, 1]"
3458,12.01282421059377,12.344369208547583,24.357193419141353,0.041930051052435885,"[1, 0, 1, 1, 0]"
3459,1,7,8,0.028572363402604384,"[0, 1, 1, 0, 1]"
3460,2,4.044432569090819,6.044432569090819,0.05966561549161947,"[1, 1, 0, 1, 1]"
3461,3.0142484294956544,3,6.014248429495654,0.06362844521648009,"[1, 0, 0, 0, 1]"
