from,to,w
96,31,1
97,30,1.9116084953687347
97,46,1
97,3,1
97,50,1
98,5,1
98,8,1
98,220,1
98,450,1
99,49,1
100,0,1
101,11,1
101,7,1.0325425544702656
101,21,1.0753649277729531
101,138,1
101,206,1
101,466,1
101,581,1
101,627,1
101,807,1
101,853,1
101,1351,1
101,1773,1
101,2149,1
101,4966,1
102,2,1
103,14,1
103,49,1
104,13,1
104,168,1
105,21,1
106,11,1
106,5,1
107,50,1
107,13,1.0710012943189189
107,509,1
107,4876,1
108,1,1
108,34,1
108,571,1
109,16,1
110,46,1.4399429973746327
110,13,3.1451654431572686
110,86,1
110,41,1
110,773,1
111,13,1
111,7,1
112,7,1
112,8,1
113,13,1
113,811,1
114,86,1.4213628376210339
114,0,1.5158453960233698
114,2,1
114,30,2.8718310337044737
114,117,1
114,172,1
114,1497,1
114,3420,1
114,3797,1
114,3819,1
115,1,1.068701397091043
115,9,1
115,1393,1
115,2075,1
115,2252,1
116,13,1
117,21,1.0061768137843532
117,86,1
117,1089,1
117,2351,1
118,13,1
118,0,1
118,21,1
118,273,1
118,511,1
118,2491,1
119,110,1.0687912474016128
119,13,4.113685377292483
119,138,1.0294045167852803
119,188,1
119,207,1
119,410,1
119,494,1.0303880192474033
119,592,1
119,610,1.1204097725220006
119,978,1
119,1580,1.0847268125971294
119,1640,1
119,1841,1
119,1957,1.024272031503623
119,2150,1.025625939842351
119,2815,1
119,5341,1
120,53,1
121,30,1.41964567018317
121,13,2.3413922108705973
121,42,1
121,8,1
121,0,1.4720570146529428
121,155,1
121,296,1
121,831,1
121,1215,1
121,1636,1
121,1755,1
121,3816,1
122,34,1.3688908456367446
122,30,2.2396316383071566
122,2,1.435197684942588
122,13,1.4735597999273664
122,119,1.5124654426123616
122,251,1
122,351,1
122,378,1
122,508,1
122,1325,1
122,1449,1
122,1773,1
122,2754,1
122,2844,1
123,62,1.0166864956261668
123,1,1.0481447199990392
124,1,1
125,62,1
126,1,1
126,71,1
126,14,1.0150358625397295
126,332,1
127,11,1
128,114,1
129,30,1
129,520,1
130,82,1
131,42,1
132,21,3.053959166213484
132,4,1
132,11,1.5716599420072297
132,207,1
133,14,1
133,13,1
133,740,1
134,0,1.1840068195632776
134,13,1.6063070862104998
135,21,1
135,146,1
136,13,1
136,1589,1
137,86,1
138,30,3.0053671031186138
138,21,1.7312006759441978
138,86,2.599490168655513
138,5,1
138,53,1
138,321,1
138,1132,1
138,1139,1
138,2016,1
138,2499,1
138,3564,1
138,5502,1
138,5745,1
139,7,1
139,1,1
139,30,1
139,31,1
139,402,1
139,463,1
139,1615,1
139,3669,1
140,14,1
140,53,1
140,694,1
140,2831,1
141,13,1
141,738,1
142,86,1
142,3484,1
143,45,1.5333930035326082
143,8,1.5058736777361381
143,82,1.367055770193713
144,0,1
144,14,1
145,30,1
146,21,1
146,62,1
146,14,1.1010392068387844
146,220,1
147,126,1
148,132,1
148,86,1
148,493,1
148,826,1
148,1188,1
148,1202,1
149,42,1
150,13,1
150,86,1
150,321,1
151,1,1
151,86,1
151,82,1
151,1291,1
152,0,1
152,62,1
153,16,1
153,8,1
154,21,1
154,86,1
154,5,1
154,213,1
154,844,1
154,1065,1
154,1274,1
154,1617,1
154,1626,1
154,2440,1
154,3785,1
155,23,1
155,42,1.180836565660753
155,466,1.1474076928291668
156,16,1
156,14,1.491722021893655
156,86,1.3878784956265835
156,4402,1
157,46,1
158,34,1
158,14,1
158,0,1
158,7,1
159,34,1
159,21,1
159,8,1
159,16,1
159,3674,1
160,7,1
161,21,1
161,30,1
161,1619,1
161,2179,1
162,0,1
163,53,1
164,0,1
165,21,1
166,31,1
166,1,1
167,14,1
168,13,1.079539067550346
168,134,1
169,7,1
170,3,1
171,1,1
172,30,3.529557105490664
172,11,2.837156399222208
172,4,1.6114685012401349
172,138,1.1923877787697903
172,14,3.6158753312034024
172,395,1
172,821,1
172,1070,1
172,1365,1
172,1422,1
172,1849,1
172,1875,1
172,2414,1
172,2909,1
172,3968,1
172,5395,1
173,0,1
173,4,1
174,82,1
175,11,1.9595770394558758
175,42,1
175,13,1.9588814465178819
175,328,1
175,338,1
175,431,1
175,2558,1
175,4635,1
176,0,1
177,66,1
177,16,1
178,45,1.0499247915492604
178,143,1
179,1,1
179,14,1
180,14,1
181,156,1
181,66,1
181,7,1.9782727474746888
181,14,2.007900443979363
181,577,1
181,5093,1
182,7,1
183,1,1
183,16,1
183,21,1.6072546096657498
183,11,1
183,249,1
183,874,1
183,2307,1
183,3058,1
183,3753,1
184,121,1
185,11,1
185,904,1
186,0,1
186,31,1
187,16,1.6553836529144408
187,62,1
187,13,1.9130658599883088
188,13,1
188,4,1
188,11,1
188,1842,1
189,86,1
190,21,1
190,1,1
190,30,1.1771185906530366
190,4151,1
191,7,1
192,13,1.2885361784013143
192,7,1.9240980325672745
192,11,1.285980586849387
192,576,1
192,1618,1
193,53,1
193,50,1
193,30,1.2851328730421234
193,229,1
193,361,1
193,371,1
193,379,1
193,545,1
193,581,1
193,635,1
193,835,1
193,1325,1
193,1398,1
193,1460,1
193,1802,1
193,2172,1
193,3460,1
193,4643,1
193,5151,1
194,13,1
194,7,1
195,30,1
196,8,1.325773834231676
196,30,2.606634749806268
196,16,1.956469933336619
196,53,1
196,427,1
196,693,1
196,1397,1
196,1808,1
196,2597,1
196,3730,1
196,4170,1
196,4757,1
196,4931,1
196,5385,1
196,5505,1
197,7,1
198,110,1.0282998936847625
198,21,1.6021481208285808
198,430,1
199,14,1
199,132,1
199,316,1
199,3149,1
199,3481,1
199,4696,1
200,119,1.96043195500744
200,11,1
200,20,1
200,46,1
200,1116,1
200,1427,1
200,2707,1
200,5398,1
201,155,1
201,11,2.4824916538622173
201,16,1
201,30,3.2721567271242074
201,225,1
201,286,1
201,326,1
201,436,1
201,444,1
201,1484,1
201,1531,1
201,1727,1
201,1800,1
201,2329,1
201,2469,1
201,3149,1
201,3951,1
201,4459,1
201,5879,1
202,71,1
203,23,1
203,30,1.2523364250297853
203,1532,1
203,3074,1
204,16,1.0784620478987723
204,30,1.0642495366390508
204,2485,1
205,187,1.2586498034272235
205,13,4.278904689095695
205,16,3.3207809264826262
205,11,4.380444530034691
205,290,1
205,318,1
205,319,1
205,404,1
205,769,1
205,775,1
205,939,1
205,1078,1
205,1201,1
205,1318,1
205,1339,1
205,1873,1
205,2067,1
205,2077,1
205,2269,1
205,2367,1
205,2445,1
205,2461,1
205,2588,1
205,2649,1
205,2913,1
205,3186,1
205,3226,1
205,3231,1
205,3517,1
205,3591,1
205,3595,1
205,4037,1
205,4094,1
205,4130,1
205,4196,1
205,4264,1
205,4779,1
205,4854,1
205,4879,1
205,4897,1
205,4899,1
205,4965,1
205,4992,1
205,5037,1
205,5386,1
205,5523,1
206,14,1.0366278778855662
206,21,1.0293619503795504
206,213,1
206,401,1
206,438,1
206,453,1
207,3,1
207,13,1
207,4,1
207,442,1
208,71,1
209,21,1
209,2149,1
210,21,1.0384753846724208
210,16,1
210,1,1
210,385,1
210,469,1
210,1163,1
210,3663,1
210,4248,1
210,5237,1
211,8,1
211,14,1.5165195915248457
211,53,1
211,16,1
211,233,1
211,2174,1
212,97,1
213,14,1.440737391407323
213,126,1
213,30,2.109748622513325
213,62,1
213,66,1.3286558949498193
213,281,1
213,885,1
213,2960,1
214,11,1
214,13,1
214,435,1
214,1226,1
214,1577,1
214,2739,1
215,0,1.2479487772062403
215,14,1.5418439262299035
215,21,1
215,711,1
215,1979,1
215,5777,1
216,20,1
217,7,1
218,42,1
219,20,1
220,178,1
220,45,1
220,7,1
220,82,1
220,450,1
220,540,1
221,16,1
221,7,1
221,5205,1
222,13,1.7885875715514383
222,62,1.1986282445777994
222,0,1.2128589930118097
222,227,1.1997809140305105
222,758,1
222,1105,1
222,1153,1
222,1273,1
222,1341,1
222,3744,1
222,5823,1
223,45,1
223,1,1
224,53,1
225,30,1
225,0,1
225,198,1
225,62,1.3503201614762568
225,42,1.5311572645908418
225,355,1
225,667,1
225,911,1
225,1701,1
225,2990,1
225,3227,1
226,11,1
227,49,1.754186863151117
227,4,1
227,0,3.715922457833466
227,7,5.766050691427789
227,376,1
227,1629,1.2266309832812725
228,123,1
229,21,1
229,82,1
229,53,1
229,307,1
230,28,1
230,2,1
230,172,1.6420816159638618
230,3,1
231,82,1
232,21,2.1783126895466256
232,16,2.5820449740291957
232,115,1
232,122,1
232,1,1
232,420,1
232,685,1
232,717,1
232,753,1
232,1153,1
232,1536,1
232,1943,1
232,3044,1
232,4080,1
233,14,2.4335828090797618
233,86,4.894396342639725
233,7,1.9384423680179665
233,395,1
233,430,1
233,1102,1
233,1385,1.2625951757854448
233,1817,1
233,1890,1
233,2130,1
233,2814,1
233,3050,1
233,3314,1
233,3653,1
233,3968,1
233,4023,1
233,5740,1
234,7,1
235,7,2.6148489177148946
235,30,6.41195684943346
235,21,3.029089188546306
235,204,1
235,107,1
235,354,1
235,1525,1
235,1555,1
235,1558,1.160303966865128
235,1725,1
235,2239,1
235,2452,1
235,2709,1
235,3044,1
235,3460,1
235,4304,1
235,5111,1
235,5469,1
235,5688,1
235,5996,1
236,14,1
237,16,1
237,874,1
237,4527,1
238,13,1
239,5,1
240,86,1.625452863783201
240,13,1.3417893430265615
240,5900,1
241,121,1
241,11,1
242,82,1
242,30,1
242,906,1
242,1066,1
242,1783,1
242,3075,1
242,3715,1
242,4181,1
243,31,1
244,30,1
245,86,1
246,5,1
247,86,1
248,11,1
249,1,1
249,233,1
249,21,1
249,9,1
249,250,1
249,521,1
249,5038,1
250,23,1
250,156,1
250,4,1
250,21,1
250,143,1
250,462,1
250,826,1
250,5938,1
251,14,5.466965157177293
251,86,5.517514265838794
251,30,6.405805879879855
251,2,1.4823113554722316
251,343,1.1519968680753747
251,386,1
251,553,1
251,1715,1
251,1871,1
251,1975,1
251,2229,1.0911981208452248
251,2382,1
251,3958,1
251,4256,1
251,4258,1
251,5463,1
252,14,1
252,21,1.075905390513326
253,14,1
254,13,1
254,53,1
254,642,1
254,1097,1
254,1140,1
255,156,1
256,11,3.500248046088351
256,2,2.2026958793556553
256,3,1.5276933117780032
256,371,1
256,1165,1
256,1394,1
256,4279,1
257,13,1
258,34,1
259,138,1
260,53,1
260,58,1
260,21,1.4157755835189267
260,119,1.4164040243825988
260,16,1
260,421,1
260,2829,1
260,3050,1
260,3777,1
261,53,1
262,30,1.3581924817852487
262,11,1.2470890772315808
262,198,1.1477648882436402
262,232,1
262,297,1
262,401,1
262,509,1
262,604,1
262,1442,1
262,1817,1
262,1921,1
262,2102,1
262,2256,1
262,3966,1
262,4357,1
262,4758,1
262,4861,1
263,58,1
263,71,1
264,30,1
264,411,1
265,30,1.2523673718070705
265,13,1
265,251,1
265,439,1
265,1304,1
265,1709,1
265,1758,1
265,2068,1
265,2074,1
265,2337,1
265,2619,1
265,2732,1
265,2913,1
265,3054,1
265,3785,1
265,5158,1
265,5806,1
266,198,1
266,14,1
267,1,1.275717455881005
267,8,1.3241414139549212
268,86,1
269,53,1
270,1,1
271,3,1
272,7,1
272,647,1
273,58,1
273,0,1.2294760747116382
273,1,1.248232654958263
274,30,1
274,1801,1
275,14,1
276,5,1
277,86,1
277,11,1
277,5039,1
278,1,1
278,5,1
279,13,1.4017489399688596
279,0,1.119476398733113
279,198,1.0648968175669702
279,378,1
279,389,1
279,423,1
279,666,1
279,753,1
279,870,1
279,898,1.0411060858552517
279,3071,1
279,3955,1
279,4605,1
279,5584,1
280,14,1
280,50,1
281,119,1
281,21,1
281,11,1
281,5857,1
282,205,1
282,86,1
283,30,1
283,207,1
283,1060,1
283,4957,1
283,5886,1
284,21,1
284,30,1
284,382,1
284,4257,1
285,14,1
285,86,1
285,16,1
285,798,1
285,1283,1
285,2688,1
285,2715,1
285,5101,1
286,71,1
286,30,2.3961334187632866
286,1,1
286,14,1.8290573750452757
286,1103,1
286,1905,1
286,5141,1
286,5359,1
287,30,1
288,50,1
288,3,1
288,200,1
288,474,1
288,1773,1
289,5,1
290,230,1
290,7,1.5097594185366607
290,11,1.460518117062783
290,16,1.5448614671322827
290,86,2.2647396206735104
290,423,1
290,435,1
290,532,1
290,717,1
290,1078,1
290,1314,1
290,1347,1
290,1732,1
290,1890,1.3358569415298809
290,2172,1
290,2265,1
290,2283,1
290,3787,1
290,4463,1
290,4937,1
290,5826,1
291,0,1
292,30,1
292,5588,1
293,13,1.3739219870513353
293,235,1.244795388221991
293,42,1.2609888831078335
293,717,1
293,1250,1
293,2529,1
293,2582,1
294,11,1
294,1111,1
295,235,1
296,222,1
296,13,2.8282364431979157
296,3,1
296,31,1.4041439285877402
296,319,1
296,636,1
296,855,1
296,4582,1
297,110,1
297,13,2.328424799215998
297,14,1.2994939979781908
297,42,1.3802649540519063
297,1750,1
297,2476,1
297,3357,1
297,4494,1
297,4815,1
297,5102,1
298,233,1
298,14,1
298,172,1.1114633142598351
299,86,1
299,235,1
300,16,1
300,2451,1
301,7,1
301,34,1.3755808909387046
301,0,1.4857240726654104
301,215,1
301,1003,1
302,11,1
302,14,1
302,288,1
302,21,1
302,7,1
302,344,1
302,367,1
302,831,1
302,1824,1
303,86,1
303,432,1
303,1121,1
303,1712,1
304,86,1
305,0,1.1200617792598173
305,11,1.235850061998005
305,2746,1
305,2869,1
306,21,1
306,62,1
306,143,1
306,4395,1
307,14,1
307,134,1
307,53,1
308,16,1
308,7,1.447914564089391
308,30,1.423258217527059
309,7,1
310,0,1
311,196,1
311,175,1
311,227,1
312,16,1
312,14,1
313,23,1
313,8,1
313,374,1
314,293,1
314,235,1
315,66,1
316,86,1
316,206,1
316,82,1
316,14,1.3380159902222932
316,545,1
316,985,1
316,1503,1
316,1549,1
316,1606,1
316,2536,1
316,2616,1
316,3002,1
316,3487,1
316,4241,1
316,5146,1
316,5641,1
316,5704,1
317,168,1
317,13,2.980972497186931
317,62,1
317,455,1.04723707245764
317,559,1
317,745,1
317,1902,1
317,2372,1
317,2802,1
317,3472,1
317,3735,1
317,3968,1
317,4271,1
317,4575,1
317,4589,1
317,5225,1
317,5523,1
317,5567,1
317,5786,1
318,313,1.048166096557655
318,13,1.1890610815865759
318,4642,1
319,13,2.4647165960702955
319,0,1.5105940852522208
319,21,3.012266836285536
319,4,1
319,1118,1
319,5585,1
320,318,1
320,28,1
321,143,1
321,8,1.3589442187421872
321,21,1
321,34,1.3466133851949496
321,2,1
321,637,1
321,1093,1
321,1117,1
321,1674,1
322,86,1
323,172,1
323,14,1.1548662282797002
323,45,1
324,3,1
324,13,1.4792610131747224
324,1939,1
324,3555,1
325,86,1
325,357,1
326,30,1.1593491065638988
326,213,1
326,1036,1
327,30,1
327,119,1
327,2939,1
328,42,1.1057449517786182
328,13,1
329,172,1
329,230,1
330,30,1
330,7,1
330,13,1
330,5,1
330,635,1
330,724,1
330,744,1
330,1077,1
330,1909,1
330,2047,1
330,3884,1
330,4929,1
331,318,1
332,14,1.7356805274919118
332,53,1
333,42,1
333,11,2.3714974423467883
333,119,1.93946297582001
333,49,1
333,14,2.009423627778434
333,433,1
333,666,1
333,728,1
333,743,1
333,810,1
333,841,1
333,956,1
333,1198,1
333,1498,1
333,1636,1
333,1881,1
333,2142,1
333,2685,1
333,2821,1
333,3094,1
333,4387,1
333,4756,1
333,5335,1
333,5583,1
334,11,1
335,21,1
336,28,1
337,7,1
337,30,1
337,227,1
338,86,1
338,13,1
338,49,1
338,399,1
338,447,1
338,558,1
338,653,1
338,717,1
338,1214,1
338,1269,1
338,2036,1
338,2185,1
338,2246,1
338,2974,1
339,319,1
340,14,1
340,82,1
340,819,1
341,0,1.1992423549505018
341,34,1
341,14,1.3236149173469645
341,584,1
341,821,1
341,2368,1
341,5546,1
342,45,1
342,187,1.3375297381896147
342,2,1.4838664557751964
342,0,1
342,8,1
342,776,1
342,937,1
342,1015,1
342,1301,1
342,1405,1
343,3,1
343,222,1.0282932338182917
343,2,1.0506889217858735
344,9,1
344,8,1
344,305,1
344,172,1
344,16,1
344,483,1
344,937,1
344,1604,1
344,2103,1
345,7,1
345,13,1
345,317,1
345,407,1
345,819,1
345,829,1
345,858,1
345,1007,1
345,1552,1
345,1663,1
345,2220,1
345,2341,1
345,2504,1
345,2537,1
345,3422,1
345,3540,1
345,4640,1
346,251,1
346,11,1.4013678967989818
346,30,1.3593038411600031
346,187,1
346,519,1
346,546,1
346,1047,1
346,1076,1
346,2614,1
346,3184,1
346,3586,1
346,4032,1
346,4174,1
346,4211,1
346,4694,1
347,343,1
348,71,1
349,200,1
350,8,1
351,30,1
351,14,1.2746325294108016
351,385,1
351,1411,1
351,3523,1
352,21,1
353,13,1
354,332,1
354,21,1
354,51,1
355,30,4.43444403063089
355,14,4.028832407303261
355,53,1.6397320726908902
355,123,1
355,2004,1
355,2006,1
355,2194,1
355,2303,1
355,3550,1
355,3704,1
355,4151,1
355,4480,1
355,5979,1
356,82,1
357,260,1
357,86,1.1474739103344693
358,175,1
358,198,1
358,333,1
359,198,1
360,21,1
360,82,1
361,30,1.9517225931911835
361,86,1.8949282107886996
361,1533,1
362,11,1
362,3373,1
363,30,1
363,3,1
363,5802,1
364,30,1
365,46,1
365,86,1.158648728719163
365,7,1
365,13,1
365,1891,1
365,3416,1
365,3820,1
365,5101,1
366,7,1
367,53,1
367,30,1.0642641112003044
368,30,1
368,49,1
369,8,1
369,21,1
370,13,1
370,1443,1
370,3335,1
370,3882,1
370,4440,1
371,11,1
371,198,1
371,178,1
371,7,1
371,1894,1
371,3018,1
372,86,1.9798498364490666
372,132,1
372,30,2.0468215861986705
372,1005,1
373,30,1
373,13,1
374,13,1
374,34,1
374,2,1
374,5523,1
375,34,1
375,14,1
375,2380,1
376,0,1
376,134,1
377,30,1
378,30,3.703177946650508
378,13,3.8378063219495395
378,20,1
378,251,1
378,343,1
378,486,1
378,1157,1
378,1459,1
378,2385,1
378,4531,1
378,4617,1
378,5750,1
379,0,1
379,42,1
379,7,1.5186227306143207
379,16,1
379,28,1
379,433,1
379,874,1
379,903,1
379,1201,1
379,1582,1
379,1974,1
380,86,1
380,46,1
380,82,1
380,1007,1
380,2455,1
381,86,1
382,89,1
382,30,1
383,53,1
384,30,1.0336168602936764
384,14,1.0381225749547218
384,1306,1
385,14,1.7242609734006695
385,1,1
385,42,1
386,74,1
386,34,1
386,11,1
386,134,1
386,1327,1
387,11,1.2224561522088682
387,119,1.1949686269369093
387,1,1
387,3044,1
387,3252,1
388,14,1
389,0,1.0461267079462993
389,74,1
389,578,1
390,14,1
390,34,1
390,1031,1
391,14,1.549625217691763
391,86,1.2101301678510659
391,119,1
391,812,1
391,3074,1
391,4680,1
392,30,1
392,119,1
392,1141,1
393,0,1
393,2,1
393,256,1
393,3,1
393,5,1
394,30,1
394,1332,1
395,13,1
395,14,1
395,30,1
395,53,1
395,4472,1
396,86,1
396,143,1
396,5351,1
397,0,1
397,13,1
397,2,1
397,744,1
397,950,1.0458759139472726
397,1283,1
397,2006,1
397,3214,1
397,4492,1
397,4735,1
398,53,1.195230575979076
398,14,1.2742484144463964
398,529,1
399,21,1
399,30,1
399,89,1
399,439,1
399,1956,1
399,3366,1
400,16,1
400,378,1
400,132,1
401,11,1.4571711871665407
401,14,1.4716703632639696
401,13,2.300637976186417
401,21,1.3298218965794875
401,3,1
401,499,1
401,1222,1
401,1506,1
401,2152,1
401,2321,1
401,2861,1
401,2894,1
401,3988,1
401,4605,1
401,4700,1
402,11,1.966655408277172
402,21,1.8179262313677356
402,30,4.157445878475131
402,204,1.4441214086596192
402,16,2.0277555539502146
402,497,1
402,534,1
402,636,1
402,666,1
402,970,1
402,1190,1
402,1628,1
402,1860,1
402,2283,1
402,2825,1
402,2956,1
402,3633,1
402,4133,1
402,5176,1
402,5542,1
403,0,1
403,2,1
403,256,1
403,3,1
404,46,1.4188010991848587
404,8,1.3001147861176627
404,3415,1
405,14,1
406,16,1
407,53,1
407,123,1
407,7,1
407,11,1
407,530,1
407,1169,1
407,4953,1
408,260,1
408,387,1
408,11,1
409,119,1
409,13,1
409,1471,1
409,4266,1
410,13,1.0539780402066368
410,11,1
410,8,1
411,66,1
411,30,1.183674251976257
411,638,1
412,30,1.618504749113862
412,13,1
412,66,1
412,849,1
412,1020,1
412,2460,1
412,3169,1
413,198,1
414,2,1
414,71,1
414,205,1
415,14,1
416,11,1
417,110,1
418,21,1
419,42,1
420,132,1
420,21,1
420,49,1
420,576,1
420,1152,1
421,384,1
421,11,1
421,14,1.3202116700928364
421,494,1
421,687,1
422,34,1
423,13,2.0286097924796374
423,28,1.099304863544828
423,382,1
423,86,1.2368980070135391
423,1198,1
423,1304,1
424,14,1
424,20,1
424,11,1
425,13,1
425,256,1
425,491,1
425,1274,1
425,2508,1
426,132,1
427,317,1
427,86,1
428,134,1
429,293,1
429,21,1
430,21,1
430,7,1
430,3,1
430,119,1.9011381443634643
430,826,1
430,3753,1
430,5655,1
430,5786,1
431,86,1.4147848256956899
431,13,1.4564994786363332
431,178,1
431,251,1
431,782,1
431,1563,1
431,2756,1
432,1,1.211868147466844
432,30,1.1807450907092314
432,16,1
432,0,1
433,14,1
433,0,1
433,11,1.2859869823481669
433,1358,1
434,86,1
434,4,1
435,13,1.264053096755156
435,86,1.4703338857420292
435,14,1.2962040507491808
435,30,1.9887936943826796
435,574,1
435,1627,1
435,1819,1
435,2052,1
435,3855,1
435,5409,1
436,227,1
436,7,1
436,30,1
436,51,1
436,516,1
436,855,1
436,1850,1
436,4479,1
436,5151,1
437,121,1
438,74,1.4087851765981965
438,14,2.033629211399103
438,11,1
438,251,1
438,574,1.2075493583578911
438,676,1
438,810,1
438,1193,1
438,1812,1
438,2479,1
438,3047,1
438,3092,1
438,4334,1
438,5125,1
439,62,1
439,30,1
439,16,1.3233510427698743
439,3738,1
440,21,1
441,21,1
442,387,1
442,119,1.3907648185446515
443,317,1
443,13,2.0507154114416313
443,1748,1
443,2487,1
443,2568,1
443,2637,1
443,2710,1
443,4752,1
444,66,1
444,372,1
444,30,1
444,2937,1
445,122,1
445,8,1
446,14,1
446,1146,1
446,2163,1
447,222,1
447,13,1
447,205,1
447,547,1
447,1321,1
447,3775,1
448,7,1
449,42,1
450,42,1
450,8,1.3607686964256867
450,13,2.35363120566969
450,3165,1
451,53,1
451,71,1
452,42,1
452,21,1
452,1263,1
452,2034,1
453,16,1
453,21,1.8624788089015705
453,13,1.7492795587650578
453,1031,1
453,3335,1
453,3336,1
454,20,1
455,13,1.4559298430736396
455,8,1
455,432,1
455,5,1.5128560335410808
455,1310,1
455,2571,1
455,3226,1
455,3399,1
456,30,1
456,13,1
456,1490,1
457,30,1
458,8,1
458,14,1.41651485616892
458,251,1
458,66,1
458,1385,1
458,1483,1
458,1749,1
458,1786,1
458,2246,1
458,4492,1
459,297,1
459,1,1
460,341,1
461,7,1
461,91,1
462,220,1
462,21,1.646138159307147
462,132,1
462,251,1
462,5517,1
462,5732,1
463,14,1
463,21,1
464,42,1
465,198,1
465,66,1
465,4550,1
466,7,3.124242557255075
466,1,1.444201568072331
466,21,1.9683574098742955
466,317,1
466,14,2.2933907053662628
466,710,1
466,841,1
466,953,1
466,1179,1
466,1504,1
466,3730,1
466,4467,1
466,4633,1
467,86,1
467,629,1
467,1627,1
468,172,1
468,53,1
469,42,1.701460213680646
469,466,1
469,30,4.274518870646558
469,16,2.092832303342946
469,13,3.461022941773421
469,543,1.3348929491274617
469,621,1
469,771,1
469,912,1
469,928,1
469,982,1
469,1425,1
469,1504,1
469,2394,1
469,2500,1
469,2671,1
469,3170,1
469,3558,1
469,3656,1
469,3737,1
469,3971,1
469,4043,1
469,4225,1
469,4476,1
469,4578,1
469,5230,1
470,138,1
471,143,1
472,372,1
473,13,1
474,132,1
474,343,1
474,21,1
475,251,1
475,16,1
475,203,1
476,42,1
477,4,1
477,1025,1
478,1,1
478,53,1
479,14,1
479,42,1
479,2053,1
480,46,1.0741452310311779
480,11,1.0735176457137194
480,198,1.0803641341995767
480,86,1.255161797574533
480,525,1
480,1122,1
480,2054,1
480,5870,1
481,30,1
482,277,1
482,30,1
483,42,1
483,14,1.2215010736242982
483,21,1
483,13,1.1965784585323378
483,708,1
483,782,1
483,811,1
483,4540,1
483,4869,1
483,5278,1
484,0,1
484,2,1
485,279,1
486,13,1.4923524315656052
486,119,1.0880760109783854
486,667,1
486,1327,1.0386777395806908
486,2598,1
486,3457,1
486,3523,1
486,4917,1
486,5867,1
487,86,1
488,86,1
488,0,1
489,30,1
490,267,1
490,8,1
490,286,1
491,13,1.4462735442869827
491,423,1
491,343,1
491,119,1
491,496,1
491,513,1
491,2133,1
492,65,1
492,16,1
492,233,1
492,361,1
493,86,1
493,412,1
493,3891,1
493,4100,1
494,14,1.391415776162807
494,1,1
494,13,1.6961149082074085
494,401,1
494,28,1
495,30,1
496,286,1
496,13,1.3654390964824823
496,4503,1
497,42,1
497,2,1
497,11,1.3180938136509945
497,138,1
497,543,1
497,962,1
497,1742,1
497,3542,1
498,1,1
498,31,1
499,86,3.0106564488851184
499,13,3.704786101108512
499,2,1
499,5680,1
500,341,1
500,30,1.403321673506189
500,16,1
500,1530,1
500,2892,1
500,3308,1
500,4366,1
501,74,1
502,7,1
503,354,1
503,45,1
504,279,1
505,7,1
505,0,1
506,1,1
507,34,1
508,16,1
508,66,1
508,13,1
508,1182,1
508,1341,1
508,1490,1
508,1985,1
508,3866,1
509,13,1
509,16,1.3859841290948909
509,30,1
509,667,1
510,13,1
511,13,1
511,34,1.0599477982760692
511,3166,1
511,3709,1
512,86,1
513,30,1
513,86,1
513,49,1
513,2216,1
513,2609,1
513,3813,1
513,4970,1
514,175,1
515,8,1
515,251,1
515,201,1
516,367,1
516,30,1.0778989672245356
516,458,1
516,912,1
516,2680,1
516,3194,1
516,4525,1
516,5025,1
517,30,1
517,1046,1
517,1808,1
517,3494,1
517,4812,1
518,213,1
518,28,1
519,30,4.536209586419766
519,1,1.9576802361591843
519,7,2.2999284319204927
519,988,1.333561770025916
519,1069,1
519,1169,1
519,1225,1
519,1305,1
519,1310,1
519,1311,1
519,1450,1
519,2463,1
519,2657,1
519,2688,1
519,3504,1
519,3965,1
519,4508,1
519,4579,1
519,5662,1
519,5712,1
520,86,1
520,30,1
520,3393,1
521,119,1
521,21,1
521,1552,1
521,2452,1
521,4849,1
522,361,1
523,21,1
524,31,1
524,82,1
524,1,1
525,21,1.2351464753845887
525,0,1
525,8,1
525,46,1
525,42,1
525,643,1
525,1047,1
