nid,Is,Os,S,V,D
230,0,1,1,0.06098237534547665,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 1]"
231,73.36338731404403,35.004246883722956,108.36763419776699,0.026255579294294035,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0]"
232,0,1,1,0.0125505575274166,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
233,25.14324381592381,21.091321623602607,46.23456543952642,0.014150810268949626,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 0]"
234,9.184860564928957,7.075203879163768,16.260064444092727,0.01948461964664519,"[1, 1, 0, 1, 0, 1, 0, 1, 1, 0]"
235,0,1,1,0.0023201334155575903,"[0, 0, 1, 1, 0, 1, 0, 1, 0, 1]"
236,0,4,4,0.04982567872893154,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0]"
237,138.15395333092175,70.06018078828572,208.21413411920747,0.09139173045061239,"[1, 0, 1, 0, 0, 0, 1, 1, 1, 0]"
238,23.09380881552549,9.310937512059034,32.404746327584526,0.09505561525701894,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0]"
239,0,2,2,0.01913208416039494,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 0]"
240,14,10.412154024550489,24.41215402455049,0.05460837017418313,"[0, 1, 0, 1, 1, 1, 0, 0, 0, 1]"
241,20,40.973866162911065,60.973866162911065,0.06935391691794596,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 0]"
242,0,5,5,0.09733616084242608,"[1, 0, 0, 0, 1, 0, 0, 1, 0, 0]"
243,10,5,15,0.025653714288353974,"[1, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
244,353.13119344184156,64.25039001299496,417.3815834548365,0.0473762773204556,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0]"
245,215.70159315661195,159.1105206957678,374.81211385237975,0.029917257348426457,"[1, 1, 1, 1, 1, 1, 0, 0, 0, 1]"
246,46.77349450612363,13.938352764417093,60.71184727054073,0.05841170869441298,"[0, 0, 1, 0, 1, 1, 0, 0, 1, 0]"
247,44.474672777253545,7.46131029568713,51.93598307294067,0.07089455725116917,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 1]"
248,0,2,2,0.006939804304771424,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 0]"
249,0,14.05695777338434,14.05695777338434,0.06333468058034847,"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1]"
250,35.12244342638975,33.77154693622268,68.89399036261243,0.056027661727259204,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 0]"
251,0,3,3,0.0451920716589537,"[1, 1, 1, 1, 0, 0, 1, 0, 0, 1]"
252,1,3,4,0.06144434135555282,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
253,76.217552939469,31.87765643868611,108.09520937815512,0.08178998267262777,"[1, 1, 0, 0, 1, 1, 1, 1, 0, 1]"
254,13.024419926505011,4.1147361220108785,17.13915604851589,0.06535692460347725,"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0]"
255,0,1,1,0.02430719695117703,"[1, 1, 1, 0, 1, 0, 1, 0, 0, 0]"
256,0,3,3,0.06319722607249784,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 0]"
257,7.023164797766601,14.22666223681601,21.24982703458261,0.07836918762704809,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]"
258,19.171390498686915,26.72047529421885,45.89186579290576,0.07338394111465224,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0]"
259,0,1,1,0.08915127582234694,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1]"
260,325.6624803093326,114.23710458417719,439.89958489350977,0.08314970839222063,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0]"
261,0,1,1,0.016098133440466428,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0]"
262,92.10286177954556,29.230587855602405,121.33344963514797,0.012326791020505184,"[1, 1, 1, 0, 1, 0, 1, 1, 0, 0]"
263,0,2,2,0.09789582327935792,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 1]"
264,0,1,1,0.06597260417740475,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1]"
265,0,3,3,0.05899351325306251,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0]"
266,5,6.047139868068182,11.047139868068182,0.013415066080706917,"[1, 1, 1, 1, 0, 1, 0, 0, 0, 0]"
267,7,2.0416050064592,9.0416050064592,0.026828765238058133,"[1, 1, 0, 1, 1, 1, 1, 0, 0, 1]"
268,85.11393621637175,16.97786081812197,102.09179703449372,0.06948014545180464,"[1, 1, 0, 1, 1, 1, 0, 1, 0, 1]"
269,1,6.040954084479969,7.040954084479969,0.04373830736097581,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1]"
270,36.179181520290655,14.793680647220043,50.9728621675107,0.06453774894320535,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 1]"
271,7,5,12,0.023809918681278158,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 1]"
272,216.44273275551654,131.45815242206498,347.90088517758153,0.08879549641562717,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1]"
273,0,2,2,0.018391635135500267,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]"
274,52.45539140018205,35.728366362871824,88.18375776305388,0.07605128919863652,"[0, 1, 1, 0, 0, 0, 1, 0, 1, 1]"
275,4,7.015902895720116,11.015902895720117,0.016646554014624892,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 0]"
276,15.09440414771468,2.0940375277491574,17.18844167546384,0.06987311909725122,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1]"
277,0,1,1,0.052167351527549755,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
278,1,7,8,0.05108319910778231,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 0]"
279,7,5.280914352447069,12.28091435244707,0.08738939232963899,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]"
280,0,3,3,0.022314344715147177,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]"
281,0,2,2,0.05502011150569103,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1]"
282,5,6.042070640991549,11.042070640991549,0.05129522953938398,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]"
283,0,5,5,0.08228075443358096,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 1]"
284,69.0847701000443,53.16417619153115,122.24894629157544,0.08316877811651407,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 0]"
285,15.083045892538285,13.167294255708036,28.250340148246323,0.02426211884976151,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0]"
286,5,3.2025096064812733,8.202509606481273,0.04755559686760416,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
287,0,7,7,0.09829723781255556,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1]"
288,1,2,3,0.07753796691665046,"[0, 1, 1, 0, 1, 0, 1, 0, 1, 1]"
289,10.049243472120178,5.14571216751632,15.194955639636499,0.07900266140984008,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
290,9.020796329767887,8.149932183143376,17.17072851291126,0.03932423181687164,"[1, 1, 1, 1, 1, 1, 0, 0, 0, 1]"
291,40.12386389174865,46.91627970563101,87.04014359737965,0.08730922370379962,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 0]"
292,137.25608992843524,42.20749715122637,179.4635870796616,0.02304720675145891,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 0]"
293,9.076423324052401,5.13629960215655,14.21272292620895,0.054744315279628586,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]"
294,0,3,3,0.03532570348120459,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0]"
295,0,2,2,0.04708150673475822,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]"
296,7,5.119368881687875,12.119368881687876,0.0829956967817877,"[0, 1, 1, 0, 1, 0, 0, 1, 1, 0]"
297,5,3.0405956179962272,8.040595617996228,0.04984145106923246,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 1]"
298,0,2,2,0.06998664813784733,"[0, 0, 1, 0, 1, 0, 1, 1, 1, 1]"
299,86.77399955641027,49.351589092483565,136.12558864889382,0.09798660444270219,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 0]"
300,2,9.144799129871297,11.144799129871297,0.08771141610719663,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0]"
301,0,1,1,0.019179246788020493,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1]"
302,5.015840352944422,9,14.015840352944423,0.037484017932827435,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 1]"
303,25.034740072725903,14.500409878135052,39.535149950860955,0.05001709473014443,"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0]"
304,47.33011756164987,17.91491493457386,65.24503249622373,0.060193998860489206,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 1]"
305,3,5.032163310301833,8.032163310301833,0.022103739687550777,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 1]"
306,0,1,1,0.00674797112297712,"[0, 1, 0, 0, 1, 0, 0, 1, 1, 0]"
307,12.074620306115616,6.090452288940175,18.16507259505579,0.024642323874246946,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1]"
308,2,6.032725680124743,8.032725680124743,0.03860557290054914,"[0, 1, 1, 0, 0, 1, 1, 0, 1, 0]"
309,0,1,1,0.04871400071210072,"[1, 0, 0, 1, 0, 1, 1, 0, 0, 0]"
310,0,1,1,0.023153985809004074,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
311,34.041767204948094,16.835935694053834,50.87770289900193,0.08252711115850858,"[0, 0, 1, 1, 0, 0, 1, 0, 1, 1]"
312,1,2,3,0.0045389066786698795,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]"
313,0,3,3,0.033550351976217835,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 1]"
314,0,1,1,0.025234009000599522,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 1]"
315,46.80394860471551,6.16721676966587,52.97116537438138,0.01572246329419727,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]"
316,0,2,2,0.02879743003426763,"[1, 1, 1, 0, 1, 1, 1, 0, 0, 0]"
317,28.134333495151765,9.0888743507298,37.22320784588156,0.005346876211745261,"[1, 1, 0, 0, 1, 1, 1, 1, 0, 0]"
318,23,9.200234013090732,32.200234013090736,0.023781900062246702,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 1]"
319,0,4,4,0.03046152187432724,"[0, 1, 1, 1, 0, 1, 1, 0, 0, 0]"
320,23.056329115181544,21.01452478293149,44.07085389811303,0.0010736509576579067,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
321,0,2,2,0.054817404902932465,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 0]"
322,1,6,7,0.08989433052096696,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0]"
323,12.023681378134249,7.052055525756463,19.075736903890714,0.0306915162524746,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 0]"
324,0,1,1,0.023649947640952046,"[0, 1, 1, 0, 0, 1, 0, 1, 1, 1]"
325,0,2,2,0.06568282653235807,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1]"
326,0,5,5,0.023553047676949795,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 1]"
327,6,6.177935106972726,12.177935106972726,0.06374564544145031,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 0]"
328,31,9.187610995904656,40.187610995904656,0.07354460766876897,"[0, 0, 1, 1, 0, 0, 1, 0, 1, 1]"
329,9,7.035130415370553,16.035130415370553,0.06011356622599762,"[1, 0, 1, 1, 1, 1, 0, 1, 0, 1]"
330,0,2,2,0.06874130416061294,"[0, 1, 1, 0, 0, 1, 0, 0, 1, 0]"
331,0,1,1,0.034393516969931065,"[1, 1, 0, 0, 1, 0, 1, 1, 0, 0]"
332,11.041092825787919,5.107016875122231,16.14810970091015,0.021860649911376068,"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0]"
333,33.04858928125901,15.126126836300454,48.17471611755947,0.08015137742830586,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 0]"
334,0,3,3,0.09324855985360653,"[0, 1, 1, 0, 0, 1, 1, 1, 1, 0]"
335,1,2,3,0.04792628976408167,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0]"
336,0,2,2,0.08166988244548962,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1]"
337,0,1,1,0.031010249446727894,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1]"
338,142.4042271227891,50.40621727897553,192.81044440176464,0.049550182161874484,"[0, 0, 1, 1, 0, 0, 1, 0, 1, 1]"
339,91.36083703034754,149.70082520679046,241.061662237138,0.08056732464228428,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1]"
340,0,1,1,0.09651130140413822,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 0]"
341,19.051469758373592,22.641873256347736,41.69334301472133,0.05235605620512035,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0]"
342,1,4,5,0.007496696294281874,"[0, 0, 1, 0, 1, 0, 0, 1, 1, 0]"
343,0,1,1,0.06450870610551512,"[1, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
344,0,1,1,0.05751419960549872,"[1, 0, 0, 0, 1, 1, 0, 0, 0, 0]"
345,92.85900751014515,74.3869612081829,167.24596871832804,0.018299669288578985,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 1]"
346,4,14.257910931192992,18.257910931192992,0.09849221562625615,"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0]"
347,3,5.0027042281724805,8.00270422817248,0.004429101050582501,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]"
348,0,3,3,0.0675285842824945,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0]"
349,3,2,5,0.07694050802865582,"[1, 1, 0, 1, 0, 1, 0, 0, 0, 0]"
350,0,1,1,0.017327915368438945,"[0, 0, 0, 1, 0, 0, 1, 1, 1, 0]"
351,0,2,2,0.004249538596614921,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1]"
352,0,1,1,0.026856435044266436,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 1]"
353,0,3,3,0.027640275070963255,"[1, 0, 1, 0, 1, 0, 1, 1, 1, 1]"
354,0,2,2,0.0037335085654124633,"[1, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
355,45.99902621815029,33.271593584515145,79.27061980266544,0.05389274666547658,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 1]"
356,93.80508064248511,24.63125279268921,118.43633343517432,0.031186676746534442,"[1, 0, 1, 1, 1, 0, 0, 1, 0, 0]"
357,0,1,1,0.08707783780307884,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0]"
358,46.05067290221879,33.760733778283296,79.81140668050209,0.05241973881690215,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 1]"
359,6.024712353656935,4,10.024712353656934,0.06855463377049859,"[0, 1, 1, 0, 0, 0, 1, 0, 1, 0]"
360,0,2,2,0.007151639784438807,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0]"
361,12.030385591789553,3.0847972412735736,15.115182833063127,0.09442641657725898,"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1]"
362,0,3,3,0.002794992042994271,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 0]"
363,52.35525046671688,37.483848749405254,89.83909921612214,0.08742080420734405,"[0, 1, 1, 1, 0, 1, 1, 0, 0, 0]"
364,2,3,5,0.08614403900282824,"[0, 0, 1, 1, 0, 1, 0, 1, 1, 1]"
365,15,28.465050560226715,43.465050560226715,0.07631838123012596,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1]"
366,29,17.675214487966443,46.67521448796644,0.03223663600133511,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 1]"
367,20.09028723123573,9.276874717436296,29.367161948672027,0.031809351083420784,"[0, 0, 1, 0, 1, 0, 1, 1, 0, 1]"
368,0,3,3,0.08011559960655429,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 1]"
369,15.386555160432977,2.0053522063164926,17.391907366749468,0.007395581743237761,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 1]"
370,8.021125294669881,32.28906302400543,40.31018831867531,0.06531099350711955,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 1]"
371,30.81740168307702,9.964656901723515,40.78205858480054,0.09435457812956494,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 0]"
372,3,9.091708195759267,12.091708195759267,0.06223143522342384,"[1, 1, 1, 1, 1, 1, 0, 0, 0, 0]"
373,9,2.0844917925679383,11.084491792567938,0.01918868093099843,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]"
374,0,2,2,0.06078087541000682,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]"
375,215.43865202102916,203.5411726025449,418.979824623574,0.07568297815579522,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1]"
376,20.149344084530885,23.597564075270064,43.74690815980095,0.07151835149442459,"[0, 1, 1, 0, 1, 0, 0, 0, 0, 1]"
377,28.09148451018717,13.322207395111487,41.413691905298656,0.0881837786072795,"[1, 0, 1, 0, 0, 0, 0, 1, 1, 1]"
378,16.122320269301127,14.169353331812172,30.2916736011133,0.0485303329078737,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 1]"
379,57.17234371767448,36.173670541028955,93.34601425870343,0.09992346710977401,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1]"
380,7,24.117443249469837,31.117443249469837,0.07084909084554475,"[0, 0, 1, 1, 1, 0, 1, 1, 0, 0]"
381,43.07033501596229,9.860575490810383,52.930910506772676,0.04553301531928036,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 0]"
382,0,1,1,0.033284528594382246,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0]"
383,131.93320579850402,23.41483625203039,155.34804205053442,0.046905754825330354,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 0]"
384,12.013938474002588,14.084127658835545,26.098066132838134,0.006414024617074882,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1]"
385,3,12,15,0.09740157401391886,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 1]"
386,50.43988180267003,7.931710936087848,58.371592738757876,0.06603732437558213,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]"
387,12,10.175178474975485,22.175178474975485,0.02496381139298212,"[0, 1, 0, 0, 1, 0, 1, 0, 1, 0]"
388,122.16139292373308,26.803964992226472,148.96535791595954,0.04083265926797866,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1]"
389,0,2,2,0.07448019271795286,"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0]"
390,25,21.426106610248915,46.426106610248915,0.09306331786444197,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1]"
391,0,10.050919108015698,10.050919108015698,0.056530998111256,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]"
392,23.067281593465157,14.410528618924062,37.477810212389215,0.09885138921923425,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0]"
393,19,2.2441988955601757,21.244198895560174,0.03280854707434658,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 1]"
394,7.032081545129678,5.046861905644799,12.078943450774478,0.05635101156507488,"[0, 0, 1, 0, 1, 0, 1, 1, 0, 1]"
395,0,2,2,0.09888750625469242,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0]"
396,2,2,4,0.04749261949952946,"[1, 0, 0, 1, 0, 0, 1, 0, 0, 0]"
397,7,3.043623700351951,10.04362370035195,0.08730228680540114,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1]"
398,9,8.28939390932867,17.28939390932867,0.049423455522025345,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0]"
399,6,2,8,0.033741360737888276,"[1, 0, 0, 1, 0, 1, 1, 1, 0, 1]"
400,11.457592513134047,3.080222492603032,14.53781500573708,0.022080269713684042,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1]"
401,8.057234589322283,8.249120207744117,16.306354797066398,0.07737284035025521,"[1, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
402,0,6,6,0.07083406481215831,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 1]"
403,9,4.051104835056055,13.051104835056055,0.06245795047117236,"[0, 1, 0, 0, 1, 1, 0, 0, 1, 1]"
404,13.034489943500962,47.077523468386886,60.112013411887844,0.0824197077165198,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1]"
405,13.049259708806225,7.001894758026838,20.05115446683306,0.00040222547349558213,"[0, 1, 0, 0, 1, 0, 0, 1, 1, 0]"
406,2,5,7,0.09907039456270345,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]"
407,4,5.052133953733109,9.052133953733108,0.03856353289749864,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 1]"
408,0,2,2,0.03303026923744626,"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0]"
409,0,6,6,0.02171116268327461,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 1]"
410,453.3968350291281,124.84041140578067,578.2372464349088,0.09392410673167856,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0]"
411,7,5.0166436330400845,12.016643633040085,0.017332772343948838,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0]"
412,5,6.11999501690055,11.11999501690055,0.09000737527538455,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]"
413,4.011661537133423,14.02858475352334,18.040246290656764,0.029606738758575474,"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1]"
414,0,1,1,0.01533738969207546,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 1]"
415,2,2,4,0.028552733741172676,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]"
416,3.046385386699823,2.0699851454712164,5.1163705321710395,0.07767292511203339,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]"
417,58.54769431313005,16.06430196988274,74.61199628301279,0.005916906450194964,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]"
418,13,12.387926032049565,25.387926032049563,0.043677972511112745,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0]"
419,7.025321326491295,5.067071539848271,12.092392866339566,0.09287693093015664,"[1, 0, 1, 1, 1, 1, 1, 0, 1, 0]"
420,82.27390737976273,49.65908690448457,131.9329942842473,0.08731335809670165,"[0, 0, 1, 1, 1, 1, 1, 1, 0, 1]"
421,0,4,4,0.01766751318784268,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 0]"
422,0,1,1,0.07377293823496706,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1]"
423,191.88616757383275,164.12942849906403,356.01559607289676,0.09783207277364409,"[1, 0, 1, 1, 0, 1, 1, 1, 0, 1]"
424,9,4.137035885686772,13.137035885686771,0.06156104174634386,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 1]"
425,2,3,5,0.009417578455792525,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1]"
426,0,2,2,0.015725269167248285,"[0, 0, 1, 1, 0, 0, 1, 1, 1, 0]"
427,1,7,8,0.07361237872901366,"[0, 0, 1, 1, 1, 1, 0, 0, 1, 0]"
428,85.62029623157643,37.32148809290378,122.94178432448021,0.04671384898904188,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 0]"
429,0,3,3,0.03309239776855091,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0]"
430,22.21518500561033,3.0308858656346365,25.246070871244967,0.029413310232519446,"[1, 1, 1, 0, 1, 0, 0, 1, 0, 0]"
431,0,1,1,0.061386864961788995,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 1]"
432,34.13790430477811,13.842761623513534,47.98066592829164,0.08511059967917775,"[1, 0, 1, 1, 1, 0, 0, 1, 0, 0]"
433,6,9.247985775121634,15.247985775121634,0.09974955652980283,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 0]"
434,20,3.1670388700791188,23.167038870079118,0.02276064897138455,"[1, 1, 0, 1, 1, 0, 0, 0, 0, 1]"
435,0,2,2,0.03693639795417683,"[1, 0, 1, 0, 0, 1, 1, 0, 0, 1]"
436,82.09306397965156,29.331814852330268,111.42487883198183,0.08287642860931016,"[1, 1, 1, 0, 1, 1, 0, 1, 0, 0]"
437,1,2,3,0.07509456115884003,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0]"
438,13.040697526289756,6.273539204743184,19.314236731032942,0.06627317647157477,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 1]"
439,3,5.0684670806415975,8.068467080641597,0.0732560950654303,"[1, 1, 0, 0, 0, 1, 0, 0, 1, 1]"
440,19.537371698072057,13.091669128754695,32.62904082682675,0.01482426896156655,"[1, 1, 0, 1, 0, 0, 0, 1, 0, 0]"
441,14.069137512359722,5.027402700895073,19.096540213254794,0.03618926387179569,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]"
442,15.081572039723918,2.4168323401083356,17.49840437983225,0.0845022914627227,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]"
443,0,1,1,0.04770662750526877,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 0]"
444,13.080054205103341,14.584588263295272,27.66464246839861,0.07445029245675233,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 0]"
445,22.294447412439233,3.0428949170751647,25.3373423295144,0.0863381168229091,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1]"
446,0,3,3,0.07185727560882144,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]"
447,15,3.46966540938826,18.46966540938826,0.07123125609166941,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0]"
448,2,9,11,0.04842917122234816,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]"
449,7,16.008287676992772,23.008287676992772,0.005553218728955894,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 0]"
450,24.02139264061143,5.555213343701174,29.576605984312607,0.047137377652756635,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]"
451,8.049123164322394,35.28585801686653,43.33498118118892,0.09666137185799248,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 1]"
452,7.037543880535713,4.219826848126415,11.257370728662128,0.06329587079259391,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 0]"
453,102.63534020798718,13.315197493367931,115.95053770135512,0.0725267274557379,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1]"
454,0,2,2,0.038899209762920606,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1]"
455,0,1,1,0.06789242186287744,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 1]"
456,0,7.068249007739401,7.068249007739401,0.07356365948634874,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 0]"
457,11,12.05443767130003,23.05443767130003,0.013388349363386426,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0]"
458,0,1,1,0.04175642904267399,"[1, 1, 0, 0, 1, 1, 0, 0, 0, 1]"
459,0,1,1,0.0015008658330089575,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
460,2,3,5,0.07374174007355533,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 1]"
461,10,4.0318691424400965,14.031869142440097,0.028126905336134295,"[1, 1, 1, 1, 0, 0, 1, 0, 0, 0]"
462,0,2,2,0.0005041011509782367,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 1]"
463,0,1,1,0.054549438934719974,"[0, 1, 1, 1, 1, 1, 1, 0, 0, 0]"
464,3,6.0857440971223085,9.085744097122308,0.08909100959664557,"[1, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
