from,to,w
3799,12,1
3799,139,1
3799,6669,1
3799,9937,1
3800,14,1
3800,7222,1
3801,1879,1
3802,2790,1
3802,12,1
3802,197,1
3802,45,1
3802,606,1
3802,14,1.0630141967927038
3802,3008,1
3802,3941,1
3802,4383,1
3802,6480,1
3802,8411,1
3802,9307,1
3803,45,1
3804,14,1
3804,1925,1
3805,135,1
3805,47,1
3806,1089,1
3806,45,1.0357068303175678
3806,169,1
3806,129,1
3807,3281,1
3807,12,1.1443625859134134
3807,101,1
3808,3591,1
3808,45,1
3809,1654,1
3809,15,1
3810,179,1
3810,12,1
3810,3725,1
3810,144,1
3810,412,1
3811,238,1
3811,13,1
3811,19,1
3811,0,1
3811,2,1
3811,45,1.2140750887439686
3811,3974,1
3811,4478,1
3811,4526,1
3811,5625,1
3811,6828,1
3811,7056,1
3811,7265,1
3812,45,1
3812,14,1
3812,4227,1
3813,1908,1
3813,14,1
3814,0,1
3814,768,1
3814,514,1
3815,12,1.07767745558929
3815,45,1.137101095599321
3815,153,1
3815,19,1
3815,14,1.1321625232749113
3815,4309,1
3815,5245,1
3815,7587,1
3815,7773,1
3815,8061,1
3815,8193,1
3816,45,1
3816,1572,1
3817,68,1
3817,45,1
3817,1044,1
3818,45,1
3818,1791,1
3819,3335,1
3819,1459,1
3819,45,1
3819,5689,1
3819,9063,1
3820,12,1.119366300274214
3820,13,1
3820,1020,1.0299593580931161
3820,14,1.044887827151158
3820,3740,1
3820,4467,1
3820,4685,1
3820,4753,1
3820,4927,1
3820,5304,1
3820,5311,1
3820,7067,1
3820,7883,1
3820,8296,1
3820,9312,1
3820,9715,1
3821,1003,1
3822,45,1
3822,197,1
3822,1558,1
3822,14,1
3822,8247,1
3822,9341,1
3823,45,1.030533080815653
3823,251,1
3824,1563,1
3824,45,1.0145574500815409
3825,45,1
3825,2776,1
3825,8177,1
3826,105,1
3826,45,1
3826,14,1
3827,2937,1
3828,14,1
3829,1941,1
3829,12,1
3829,102,1
3829,14,1
3829,4559,1
3830,12,1
3830,1865,1
3831,129,1
3831,238,1
3831,4967,1
3832,12,1
3832,81,1
3833,45,1
3833,631,1
3833,6358,1
3834,135,1
3834,12,1
3834,278,1
3835,14,1.130625970462955
3835,1366,1
3835,179,1
3835,40,1
3835,4435,1
3835,4763,1
3835,5726,1
3836,598,1
3836,14,1
3836,1847,1
3836,414,1
3836,9165,1
3837,45,1.129948421816982
3837,742,1
3837,12,1
3837,14,1
3837,2133,1
3837,80,1
3837,6398,1
3837,8020,1
3838,552,1
3838,45,1.0129132309377524
3838,6159,1
3838,7660,1
3839,3616,1
3840,45,1
3840,770,1
3840,59,1
3841,45,1
3842,40,1
3842,45,1.0959739870501104
3842,2535,1
3842,1976,1
3842,317,1
3842,81,1
3842,409,1
3842,4190,1
3842,7523,1
3842,8807,1
3843,14,1.0837226503344768
3843,670,1
3843,284,1
3843,12,1.0365007724034019
3843,4631,1
3844,129,1
3844,469,1
3844,1651,1
3844,8817,1
3845,261,1
3845,1213,1
3846,56,1
3846,1976,1
3847,105,1
3848,14,1
3848,9316,1
3849,728,1
3849,45,1
3850,525,1
3851,45,1
3851,61,1
3852,10,1
3852,491,1
3853,747,1
3853,49,1
3854,422,1
3854,45,1
3855,45,1
3855,834,1
3855,12,1.042977221829998
3855,14,1
3855,5837,1
3856,45,1
3857,642,1
3857,45,1
3857,5755,1
3858,1090,1
3858,129,1
3859,179,1
3859,45,1.2328240094926635
3859,412,1
3859,878,1
3859,1997,1.0110611947214863
3859,443,1
3859,4075,1
3859,4526,1
3859,8976,1
3860,1100,1
3860,48,1
3860,45,1
3860,90,1.0029742840072091
3860,14,1
3860,5810,1
3860,7358,1
3861,14,1
3861,569,1
3861,362,1
3861,4743,1
3862,3102,1
3862,705,1
3862,14,1.040857000459716
3863,802,1
3864,14,1
3864,45,1.064273622140447
3864,757,1
3864,9,1
3864,317,1
3864,4694,1
3864,7479,1
3865,129,1
3866,12,1
3866,3141,1
3866,14,1.0379772700537067
3866,3939,1
3866,5853,1
3867,12,1
3868,76,1
3868,514,1
3869,3820,1
3869,114,1
3869,1861,1
3869,12,1
3869,14,1.0693033931676628
3869,4623,1
3870,110,1
3870,339,1
3870,58,1
3870,45,1
3870,12,1
3870,2296,1
3870,4884,1
3870,7438,1
3871,3212,1
3871,3596,1
3872,153,1
3872,3045,1
3873,772,1
3874,251,1
3874,949,1
3874,59,1
3875,12,1
3875,14,1.0541714432616105
3875,76,1
3875,554,1
3875,2156,1
3875,90,1
3876,179,1
3876,48,1
3877,412,1
3878,49,1
3878,12,1.060850792623378
3878,3171,1
3878,48,1
3878,552,1
3878,594,1
3878,7183,1
3879,135,1
3879,151,1
3880,49,1
3880,129,1
3881,12,1.0500458388940814
3881,48,1
3881,268,1
3882,14,1
3882,76,1
3882,151,1
3883,422,1
3883,14,1
3883,45,1.0457839594691802
3883,170,1
3883,1980,1
3883,114,1
3883,7003,1
3883,7747,1
3883,7783,1
3884,129,1
3884,111,1
3885,3070,1
3886,45,1
3887,14,1
3887,3213,1
3887,5069,1
3888,129,1
3888,45,1
3888,54,1
3888,1413,1
3889,738,1
3889,14,1.0187716443098598
3889,12,1.0055102594935268
3889,79,1
3889,516,1.0054474334367505
3889,45,1
3889,4102,1
3889,7180,1
3889,7445,1
3889,7786,1
3890,14,1
3891,105,1
3891,45,1
3891,70,1
3892,847,1
3893,2678,1
3894,1907,1
3894,90,1
3895,2,1
3895,11,1
3895,13,1
3896,153,1
3896,12,1.0075986473319056
3896,4120,1
3896,5650,1
3897,101,1
3898,156,1
3898,5,1
3899,12,1.0932183194792429
3899,14,1
3899,105,1
3899,49,1
3899,64,1
3899,45,1.1106362292886016
3899,1993,1
3899,6114,1
3900,417,1
3900,45,1.123086958897929
3900,105,1
3900,414,1
3901,45,1
3901,3549,1
3902,153,1
3902,45,1
3902,3150,1
3902,4538,1
3903,64,1
3904,3677,1
3904,14,1.0033570691803622
3904,48,1
3904,293,1
3904,4227,1
3905,414,1
3905,45,1
3905,6012,1
3906,45,1
3906,6154,1
3907,633,1
3908,2663,1
3908,12,1
3908,244,1
3908,3398,1
3908,3702,1
3908,129,1
3908,6566,1
3909,3179,1
3909,79,1
3910,126,1
3910,45,1.199281733981128
3910,449,1
3910,15,1.0572776202920082
3910,14,1.0634558774399552
3910,3961,1
3910,4274,1
3910,5158,1
3911,129,1
3911,443,1
3911,594,1
3911,266,1
3912,523,1
3912,409,1
3912,47,1
3912,293,1
3912,14,1.0683917718528926
3912,4477,1
3912,5092,1
3912,8949,1
3913,129,1
3914,14,1
3914,3526,1
3915,49,1
3915,1860,1
3915,1802,1
3915,9809,1
3916,14,1
3916,13,1
3916,6,1
3916,517,1
3916,3470,1
3916,7202,1
3916,9229,1
3917,317,1
3917,14,1
3917,49,1
3917,8101,1
3918,56,1
3918,813,1
3918,218,1
3918,45,1.0570896333442552
3918,79,1
3919,851,1
3920,2932,1
3920,14,1
3921,45,1
3921,705,1
3922,14,1
3922,5871,1
3923,2453,1
3923,45,1.09508460742375
3923,2646,1
3923,6408,1
3923,7093,1
3923,9540,1
3924,502,1
3924,45,1.027660160571548
3924,144,1
3924,129,1.0238422803488096
3924,3930,1
3924,4326,1
3925,3859,1.015789583170753
3925,389,1
3926,45,1
3927,616,1
3927,14,1.174614249189563
3927,151,1
3927,517,1
3927,45,1.1818866709887434
3927,111,1
3927,2904,1
3927,8462,1
3928,1478,1
3928,2130,1
3929,79,1
3929,45,1.056821626438352
3929,76,1
3929,125,1
3929,2861,1
3929,4806,1
3929,5401,1
3929,9087,1
3930,39,1
3930,45,1
3931,81,1
3931,1542,1
3931,129,1
3931,6297,1
3932,14,1.062728239108107
3932,2171,1
3932,264,1
3932,1,1
3932,5631,1
3933,12,1
3933,197,1
3933,4487,1
3934,14,1
3935,739,1
3936,2874,1
3936,39,1
3937,995,1
3937,14,1.0554304309855767
3937,2646,1
3937,12,1
3937,105,1
3937,1527,1
3937,7923,1
3937,9777,1
3937,9824,1
3938,105,1
3939,105,1
3939,12,1.027726879633333
3939,126,1
3940,19,1
3941,2505,1
3941,129,1
3941,14,1
3942,616,1
3942,45,1.1723329209580646
3942,129,1
3942,317,1
3942,1101,1
3942,6112,1
3942,7431,1
3943,1668,1
3943,188,1
3944,3695,1
3944,12,1
3944,4523,1
3945,45,1
3946,2253,1
3947,79,1
3948,2227,1
3948,45,1
3949,91,1
3950,337,1
3951,182,1
3951,12,1.0580701930238376
3952,45,1
3952,15,1
3952,6032,1
3953,59,1
3953,14,1
3954,2698,1
3955,3530,1
3955,14,1
3955,6558,1
3955,8129,1
3956,45,1
3956,438,1
3956,19,1
3956,2332,1
3956,7996,1
3957,183,1
3957,773,1
3957,129,1
3957,1504,1
3957,12,1
3957,3658,1
3958,3744,1
3959,2266,1
3959,45,1
3960,9,1
3960,14,1
3960,49,1
3961,14,1
3961,3054,1
3961,12,1
3961,5722,1
3961,8108,1
3962,2501,1
3962,114,1
3962,45,1
3962,14,1
3962,8529,1
3962,9969,1
3963,160,1
3964,182,1
3964,810,1
3965,1349,1
3966,45,1
3966,14,1
3966,6125,1
3967,15,1
3967,79,1
3968,45,1
3968,5126,1
3969,14,1
3970,14,1
3970,5241,1
3971,3437,1
3971,764,1
3972,1889,1
3972,1768,1
3972,15,1
3972,4,1
3973,14,1
3974,129,1.045848153475163
3974,14,1.2078283867017165
3974,1313,1
3974,12,1.136748923962582
3974,45,1.1073977363610004
3974,1841,1
3974,15,1
3974,76,1
3974,275,1
3974,4630,1
3974,7896,1
3974,9061,1
3974,9886,1
3975,337,1
3976,12,1
3977,3549,1
3977,14,1
3977,12,1
3978,12,1
3978,143,1
3979,45,1
3979,105,1
3979,9797,1
3980,2225,1
3980,12,1.0426907110207002
3980,45,1
3980,5643,1
3980,6962,1
3981,470,1
3981,36,1
3982,670,1
3982,739,1
3983,1546,1
3983,773,1
3983,14,1.006197036709374
3983,2501,1
3983,4727,1
3983,5429,1
3983,6260,1
3983,6383,1
3983,8243,1
3983,9125,1
3984,45,1
3984,1523,1
3985,853,1
3986,1574,1
3986,3883,1
3987,1955,1
3987,12,1
3987,3859,1
3988,930,1
3988,169,1
3988,45,1
3988,1397,1
3988,12,1.0033269266888503
3988,417,1
3989,14,1.0538451519892618
3989,1483,1
3989,3587,1
3989,2402,1
3989,1522,1
3989,151,1
3990,12,1
3990,14,1
3990,1483,1
3990,56,1
3991,2974,1
3991,45,1
3992,189,1
3992,14,1
3992,979,1
3993,45,1
3993,5,1
3993,101,1
3993,1020,1
3994,81,1
3994,11,1
3994,15,1
3994,770,1
3995,90,1
3995,129,1
3996,83,1
3997,2871,1
3997,291,1
3998,229,1
3998,3438,1
3999,284,1
4000,9,1
4000,192,1
4000,13,1
4000,5017,1
4001,1102,1
4001,14,1
4001,45,1
4002,12,1
4002,4,1
4002,90,1.0442604831516444
4002,125,1
4002,76,1
4002,4298,1
4003,14,1
4004,45,1
4004,14,1
4005,45,1
4005,90,1
4006,129,1
4006,45,1.071159693295587
4006,76,1
4006,125,1
4006,2730,1
4007,14,1
4007,3141,1
4007,1681,1
4007,6964,1
4008,64,1
4008,1281,1
4008,14,1
4008,1890,1
4008,2509,1
4009,563,1
4010,822,1
4010,14,1.0672821318271566
4010,62,1
4010,870,1
4010,3440,1
4010,4160,1
4010,8362,1
4011,2786,1
4012,1442,1
4013,45,1
4013,483,1
4014,112,1
4014,81,1
4015,1379,1
4016,129,1
4016,1640,1
4016,2898,1
4016,111,1
4017,14,1
4017,154,1
4018,45,1
4018,2716,1
4019,2135,1
4019,76,1
4019,2123,1
4019,14,1.078148691157212
4019,5425,1
4020,129,1
4020,45,1
4020,470,1
4020,5099,1
4021,62,1
4022,45,1
4022,1097,1
4022,4102,1
4022,5089,1
4022,6790,1
4022,9871,1
4023,64,1
4023,1761,1
4023,301,1
4023,1,1
4023,45,1.0320073786525805
4023,428,1
4023,5341,1
4023,7356,1
4023,8999,1
4023,9089,1
4024,1791,1
4025,348,1
4025,1258,1
4026,705,1
4026,45,1
4026,5825,1
4026,7588,1
4027,45,1
4027,708,1
4027,14,1.012017812321291
4027,2106,1
4027,525,1
4027,9581,1
4028,674,1
4028,45,1
4029,1306,1
4030,3578,1
4030,409,1
4030,14,1
4031,12,1
4031,76,1
4031,5631,1
4031,8956,1
4032,45,1
4032,991,1
4032,14,1
4033,0,1
4033,768,1
4033,3,1
4033,514,1
4034,14,1.064814507591584
4034,1102,1
4035,45,1.0627449217488107
4035,14,1.1195929518918215
4035,443,1
4035,2295,1
4035,6810,1
4035,7317,1
4035,9228,1
4036,2963,1
4037,137,1
4038,12,1.045929710999538
4038,1569,1
4038,9,1.0560745863412664
4038,45,1.1104713285030487
4038,2935,1
4038,5373,1
4039,14,1
4039,79,1
4039,45,1
4039,802,1
4040,2729,1
4040,48,1
4041,104,1
4041,45,1
4041,14,1.1433394331029776
4041,4598,1
4042,0,1
4042,2,1
4042,4,1
4042,6,1
4042,1,1
4042,5,1
4042,2055,1
4043,97,1
4044,1533,1
4044,1753,1
4045,3038,1
4045,182,1
4046,48,1
4046,12,1
4047,1459,1
4047,14,1
4048,14,1
4049,14,1
4049,45,1
4049,6623,1
4050,1281,1
4050,12,1
4051,3397,1
4051,45,1
4051,14,1.0743164679660424
4051,2854,1
4051,49,1.0695744380382606
4051,4308,1
4051,5223,1
4051,5490,1
4051,5663,1
4051,6105,1
4051,8393,1
4051,9016,1
4052,19,1
4052,2912,1
4052,70,1
4052,12,1
4052,2,1
4052,154,1
4052,9,1
4052,4302,1
4053,151,1
4054,1105,1
4054,1134,1
4054,188,1
4055,574,1
4055,1347,1
4055,129,1
4055,6401,1
4055,7389,1
4056,728,1
4057,45,1
4057,2112,1
4058,409,1
4058,702,1
4058,45,1
4058,129,1
4059,14,1
4059,669,1
4059,45,1
4059,5353,1
4060,1044,1
4061,708,1
4061,611,1
4061,45,1
4062,54,1
4062,64,1
4062,91,1
4062,5151,1
4063,717,1
4063,3397,1
4063,14,1
4063,293,1
4063,45,1
4064,12,1
4064,241,1
4064,475,1
4065,14,1
4065,461,1
4066,483,1
4066,14,1.05764473792622
4067,1907,1
4068,2491,1
4069,169,1
4070,12,1
4070,1483,1
4070,3597,1
4070,4274,1
4070,5980,1
4070,8106,1
4071,238,1
4072,169,1
4072,552,1
4073,754,1
4073,630,1
4073,12,1
4074,14,1
4074,1803,1
4074,135,1
4074,49,1
4075,45,1.1859965367575016
4075,197,1
4075,62,1
4075,12,1.0515719346079713
4075,3591,1
4075,19,1
4075,349,1
4075,6928,1
4075,7786,1
4076,90,1
4076,45,1
4076,1441,1
4076,112,1
4076,12,1.0677189268154215
4076,9176,1
4076,9531,1
4077,13,1
4078,12,1
4078,45,1.1860711983508594
4078,188,1
4078,154,1
4078,4793,1
4078,6810,1
4079,12,1
4079,14,1
4080,3616,1
4080,45,1
4080,111,1
4080,952,1
4080,2268,1
4080,4836,1
4080,5230,1
4080,9520,1
4081,129,1
4081,730,1
4081,14,1
4081,91,1
4081,738,1
4081,45,1
4081,5004,1
4081,7445,1
4081,8038,1
4081,9085,1
4082,1942,1
4082,12,1
4082,45,1
4082,5427,1
4082,5673,1
4083,12,1
4083,14,1
4083,4140,1
4084,12,1
4084,1527,1
4084,188,1
4085,3750,1
4085,979,1
4085,2035,1
4085,81,1
4085,45,1
4085,4363,1
4085,4571,1
4086,45,1
4086,3318,1
4086,4398,1
4087,3824,1
4087,45,1
4088,450,1
4088,1326,1
4088,14,1.0066542750424525
4088,3054,1
4088,11,1
4088,4299,1
4088,4733,1
4088,5979,1
4088,6086,1
4088,6977,1
4088,8515,1
4089,129,1
4089,14,1
4089,1288,1
4089,45,1.091624229846624
4089,3,1
4089,5955,1
4090,2196,1
4091,45,1
4091,286,1
4091,5788,1
4092,579,1
4093,45,1.0550030031368758
4093,14,1
4093,4120,1
4093,7757,1
4094,3090,1
4094,12,1
4094,3672,1
4094,45,1.0897438097032228
4094,4280,1
4094,4832,1
4094,6197,1
4094,8715,1
4095,49,1
4096,358,1
4097,1997,1
4098,112,1
4099,12,1
4099,1293,1
4100,13,1
4101,14,1
4102,2999,1
4102,45,1.0936585397791443
4102,12,1
4102,3694,1
4102,3486,1
4102,36,1
4102,19,1
4102,7765,1
4102,9737,1
4103,11,1
4104,2218,1
4104,14,1
4104,1753,1
4105,129,1
4106,872,1
4106,45,1.0854885663866225
4106,14,1.0204855105625725
4106,438,1
4106,630,1
4107,12,1
4108,802,1
4108,59,1
4109,193,1
4109,45,1
4110,110,1
4110,224,1
4110,14,1
4111,1890,1
4111,45,1
4111,2325,1
4111,6829,1
4112,45,1
4112,2780,1
4113,60,1
4114,2468,1
4114,227,1
4114,14,1
4115,1621,1
4115,12,1
4115,8597,1
4116,1232,1
4116,111,1
4116,125,1
4116,129,1
4117,14,1
4117,59,1
4117,129,1
4117,5486,1
4117,5856,1
4118,3209,1
4118,2767,1
4118,12,1
4119,14,1
4120,1601,1
4120,1468,1
4120,14,1
4120,2442,1
4120,12,1
4120,3090,1
4120,7509,1
4121,182,1
4121,12,1.2427766697356748
4122,708,1
4122,14,1.0624367540705493
4122,90,1
4122,64,1
4122,76,1.0521505577432053
4122,7782,1
4123,2225,1
4123,40,1
4123,111,1
4123,1484,1
4124,961,1
4125,45,1.2560192728064221
4125,1214,1
4125,4653,1
4126,45,1
4127,755,1
4127,14,1
4127,12,1
4127,3175,1
4127,9,1
4128,129,1
4128,14,1
4128,45,1
4128,9655,1
4129,330,1
4129,45,1.0889126495246537
4129,552,1
4129,261,1
4129,2693,1
4130,61,1
4131,3399,1
4131,3811,1
4132,1468,1
4133,831,1
4133,1441,1
4134,1761,1
4134,14,1.0875636638183381
4134,6395,1
4135,129,1
4136,3,1
4136,14,1
4136,689,1
4136,59,1
4136,2597,1
4137,14,1
4137,12,1
4137,169,1
4137,6186,1
4138,633,1
4138,14,1
4139,14,1
4140,12,1
4140,3725,1
4140,3189,1
4141,13,1
4142,1315,1
4143,125,1
4144,2971,1
4144,91,1
4144,45,1.0913307228695563
4145,90,1
4145,810,1
4145,45,1.0169671080583838
4145,111,1
4145,7903,1
4146,14,1
4146,945,1
4147,45,1
4147,215,1
4147,19,1
4147,4653,1
4148,14,1
4148,45,1
4149,129,1
4149,1058,1
4150,291,1
4150,45,1.0889059760853625
4151,677,1
4151,216,1
4152,0,1
4152,2,1
4152,1,1
4153,45,1
4153,9624,1
4154,14,1
4154,59,1
4154,6782,1
4155,14,1
4156,129,1.0887531879852888
4156,45,1.1519589477714287
4156,870,1
4156,409,1
4156,1483,1
4156,4682,1
4156,4708,1
4156,7557,1
4157,91,1
4157,1622,1
4157,45,1
4158,2779,1
4158,129,1.01386764522635
4158,8157,1
4159,12,1.0222074922255462
4159,45,1.0528380470871688
4159,1976,1
4159,14,1.0381062011765252
4159,2466,1
4159,56,1
4159,457,1
4159,1313,1
4159,5267,1
4159,6038,1
4159,6178,1
4159,6768,1
4159,7831,1
4160,144,1
4160,12,1
4160,14,1.1737313456323308
4160,45,1.1811836204618706
4160,286,1
4160,5468,1
4161,129,1
4161,45,1
4161,111,1
4161,1925,1
4161,4643,1
4162,45,1
4162,5259,1
4163,2154,1
4164,129,1
4165,1432,1
4165,14,1
4166,470,1
4166,14,1
4166,45,1.0234026921922932
4167,915,1
4167,45,1
4168,129,1
4168,14,1
4168,764,1
4168,49,1
4169,76,1
4169,14,1
4169,5429,1
4170,45,1
4170,135,1
4170,3910,1
4170,19,1
4170,15,1
4171,12,1
4172,105,1
4173,277,1
4173,12,1.0067174651760185
4174,111,1
4174,91,1
4174,45,1
4175,3180,1
4175,129,1
4176,79,1
4176,12,1
4177,1503,1
4177,45,1
4177,3587,1
4177,775,1
4177,49,1
4177,112,1
4177,5372,1
4177,8259,1
4178,45,1
4178,14,1
4178,48,1
4178,9432,1
4179,153,1
4179,40,1.0173328521958438
4180,241,1
4180,45,1
4181,45,1
4181,8944,1
4182,261,1
4182,45,1
4182,12,1
4183,2495,1
4184,1861,1
4185,76,1
4185,183,1
4185,45,1
4185,4845,1
4186,0,1
4186,2,1
4186,1,1
4186,3,1
4187,825,1
4188,1288,1
4188,12,1
4188,8322,1
4189,1601,1
4189,45,1
4189,105,1
4189,8910,1
4190,12,1
4190,144,1
4190,414,1
4190,3988,1
4190,6608,1
4190,7052,1
4190,7259,1
4190,8038,1
4191,4159,1
4192,14,1.1229173106650503
4192,129,1
4192,143,1
4192,45,1.084887595485143
4192,12,1
4192,5835,1
4192,7342,1
4192,9672,1
4193,62,1
4193,246,1
4193,12,1
4194,991,1
4194,45,1
4194,7658,1
4194,8188,1
4195,45,1
4196,1509,1
4196,101,1
4196,129,1
4197,536,1
4197,45,1
4197,105,1
4197,14,1
4197,4964,1
4197,8198,1
4198,291,1
4198,45,1.0662682181746632
4198,111,1
4198,14,1.0317714935726854
4198,4837,1
4198,6014,1
4198,6470,1
4199,12,1
4199,45,1
4199,630,1
4199,5206,1
4200,143,1
4200,1144,1
4201,49,1
4202,14,1
4202,45,1
4202,4281,1
4202,4464,1
4203,730,1
4204,39,1
4204,3151,1
4205,40,1
4206,158,1
4206,45,1.0291710764861843
4206,2417,1
4206,4370,1
4206,7578,1
4207,389,1
4208,847,1
4209,1782,1
4209,14,1
4209,1044,1
4209,6731,1
4210,12,1
4210,4122,1
4210,1729,1
4210,14,1
4210,4705,1
4210,6581,1
4210,9082,1
4211,2115,1
4212,1114,1
4212,676,1
4212,81,1
4212,14,1
4212,54,1
4212,45,1
4213,45,1.094145672828915
4213,517,1
4213,12,1.079979549050266
4213,506,1
4213,36,1
4213,52,1
4213,2948,1
4213,7906,1
4213,9819,1
4214,0,1
4214,768,1
4214,514,1
4214,3,1
4215,1914,1
4216,45,1
4216,3415,1
4217,135,1
4218,14,1.0929200872402247
4218,45,1
4218,659,1
4218,6478,1
4219,1025,1
4219,45,1
4219,14,1
4219,936,1
4219,4577,1
4219,7022,1
4219,9134,1
4219,9808,1
4220,54,1
4221,1058,1
4222,266,1
4222,14,1
4222,49,1
4222,45,1
4223,45,1
4223,705,1
4223,4326,1
4223,7495,1
4224,126,1
4224,2167,1
4224,4,1
4224,414,1
4224,4574,1
4224,8150,1
4225,48,1
4225,2696,1
4225,749,1
4225,4667,1
4225,6588,1
4225,7183,1
4226,2748,1
4227,12,1.0677552275119337
4227,14,1.076788855233321
4227,135,1
4227,770,1
4227,1364,1
4227,3881,1
4227,4793,1
4227,6079,1
4227,6202,1
4227,6276,1
4228,14,1
4229,4035,1
4229,14,1
4230,7,1
4231,1258,1
4231,45,1
4231,536,1
4232,129,1
4233,14,1
4234,45,1.0484483226796601
4234,79,1
4234,2729,1
4234,4407,1
4234,5524,1
4234,6889,1
4235,45,1.1452375237515688
4235,14,1.1114460571485623
4235,552,1.026685485857308
4235,81,1
4235,12,1.0976705432062563
4235,3600,1
4235,5302,1
4235,5388,1
4235,7228,1
4235,7442,1
4235,7822,1
4235,8807,1
4235,8809,1
4236,2082,1
4236,45,1
4236,14,1
4236,5296,1
4236,6107,1
4237,402,1
4237,45,1.0287024133186762
4237,14,1.0138474832214228
4237,702,1
4238,83,1
4238,45,1
4239,293,1
4240,202,1
4240,3669,1
4241,144,1
4242,2139,1
4243,192,1
4243,1480,1
4243,14,1.0285223867589872
4243,3315,1
4243,5065,1
4243,6873,1
4243,8818,1
4244,186,1
4244,45,1
4245,49,1
4246,264,1
4247,45,1.0085723158734161
4247,0,1
4247,1980,1
4247,78,1
4247,1483,1
4247,5055,1
4248,49,1
4249,12,1
4249,5813,1
4250,12,1
4250,11,1
4251,9,1
4252,1458,1
4253,45,1
4253,12,1
4254,14,1
4255,872,1
4256,1889,1
4256,12,1
4257,163,1
4257,14,1.0880711515912065
4257,12,1.019540660315388
4257,198,1
4257,2411,1
4257,7063,1
4258,14,1
4259,294,1
4260,11,1
4260,59,1
4260,12,1
4261,14,1
4262,45,1.1126991049154376
4262,12,1
4262,2705,1
4262,14,1
4262,22,1
4262,5373,1
4262,9292,1
4263,129,1
4264,14,1
4264,284,1
4264,995,1
4264,5315,1
4265,81,1
4265,45,1
4265,1148,1
4265,6810,1
4266,233,1
4266,2473,1
4266,3058,1
4266,14,1
4266,4561,1
4266,8323,1
4267,14,1
4267,12,1
4267,4642,1
4268,48,1
4268,1100,1
4269,14,1
4269,45,1
4269,1889,1
4270,12,1
4270,993,1
4270,14,1
4270,45,1
4270,5665,1
4271,14,1.0612945970332253
4271,1582,1
4271,2683,1
4271,182,1
4271,3054,1
4271,45,1.1900198775231552
4271,7397,1
4272,14,1
4272,163,1
4272,801,1
4272,849,1
4272,64,1
4272,5640,1
4272,7527,1
4272,8298,1
4272,8514,1
4273,83,1
4273,45,1.0437788147251916
4273,14,1.0278735159076524
4273,2974,1
4273,1905,1
4273,606,1.0118562677221066
4273,7419,1
4273,8652,1
4273,8671,1
4274,294,1
4274,45,1.0397690891694116
4274,12,1.0334912917879824
4274,3747,1
4274,49,1.0368450190306895
4274,1441,1
4274,7724,1
4274,7769,1
4274,8691,1
4275,2230,1
4276,49,1
4277,634,1
4277,37,1
4278,15,1
4278,45,1
4279,739,1
4279,3403,1
4280,45,1.120239959918504
4280,12,1
4280,104,1
4280,469,1
4281,129,1
4281,14,1
4281,104,1
4281,929,1
4281,2837,1
4282,14,1
4282,2363,1
4282,1768,1
4283,135,1
4283,14,1
4284,3811,1
4284,14,1
4284,563,1
4284,5693,1
4284,7018,1
4284,7133,1
4284,9943,1
4285,0,1
4285,768,1
4285,514,1
4285,3,1
4286,45,1
4286,135,1
4286,1997,1
4287,2208,1
4287,45,1
4287,261,1
4288,151,1
4288,3842,1
4288,49,1
4288,738,1
4289,2789,1
4290,12,1
4290,1621,1
4290,317,1
4290,116,1
4291,434,1
4292,14,1
4292,45,1
4292,787,1
4293,49,1
4294,36,1
4294,45,1
4294,1803,1
4294,1530,1
4294,3349,1
4294,6040,1
4294,6631,1
4295,14,1
4295,45,1
4295,2356,1
4295,11,1
4295,9744,1
4296,79,1
4296,45,1
4296,305,1
4296,7668,1
4297,129,1
4297,1315,1
4298,135,1
4298,49,1.0267557861383796
4298,154,1
4298,883,1
4299,584,1
4299,14,1
4299,8824,1
4299,9294,1
4300,847,1
4301,14,1
4301,705,1
4301,870,1
4301,5843,1
4302,19,1
4302,640,1
4302,14,1
4303,105,1
4303,4102,1
4303,3842,1
4304,1058,1
4304,45,1.084415290139504
4304,49,1
4304,14,1
4305,45,1
4305,2949,1
4306,14,1.087758939146041
4306,193,1
4306,426,1
4306,105,1
4306,151,1
4306,4576,1
4306,7154,1
4306,7933,1
4306,8242,1
4307,637,1
4307,45,1.0216993727252852
4307,102,1
4307,4125,1
4307,6660,1
4308,81,1
4308,2183,1
4308,167,1
4308,14,1
4308,5428,1
4309,208,1
4309,14,1
4309,45,1.032328147645765
4309,3764,1
4309,4360,1
4309,4859,1
4309,5240,1
4309,5432,1
4309,7067,1
4310,12,1
4310,489,1
4311,49,1
4311,536,1
4311,45,1.0293885141064814
4311,1149,1
4311,1493,1
4311,5282,1
4312,215,1
4313,14,1
4313,12,1
4313,1276,1
4313,929,1
4313,870,1
4314,773,1
4315,293,1
4315,14,1
4316,14,1
4317,40,1
4318,2705,1
4318,397,1
4318,45,1
4318,4683,1
4319,193,1
4320,45,1
4320,12,1
4321,45,1.0277676485369376
4321,2796,1
4321,579,1
4321,5136,1
4322,2734,1
4322,2135,1
4323,135,1
4323,14,1.1558501956383127
4323,251,1
4323,358,1
4323,45,1.1626683534206752
4323,3333,1
4323,5,1
4323,6112,1
4323,6318,1
4323,8123,1
4324,36,1
4324,574,1
4324,192,1
4325,45,1
4325,552,1.073543914116059
4325,1778,1
4325,261,1
4326,422,1
4326,45,1.4674340472472773
4326,1711,1
4326,129,1
