nid,Is,Os,S,V,D
10906,2.0258951674211114,3,5.025895167421112,0.09661234901300336,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0]"
10907,0,2,2,0.029671677694796533,"[1, 1, 0, 0, 1, 0, 0, 1, 0, 0]"
10908,1,4,5,0.07589920144157411,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1]"
10909,2,7,9,0.0470527464028008,"[0, 0, 0, 1, 0, 0, 1, 1, 1, 0]"
10910,8,4.059346105164906,12.059346105164906,0.02237901429322911,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]"
10911,2,5,7,0.013570155991582872,"[0, 1, 0, 0, 1, 0, 0, 0, 1, 0]"
10912,3,10.083083088710545,13.083083088710545,0.09378282658040824,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1]"
10913,0,1,1,0.004836590591124845,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0]"
10914,0,1,1,0.0775772947195833,"[1, 1, 1, 1, 0, 0, 0, 1, 0, 1]"
10915,5,7,12,0.08467289589457178,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 1]"
10916,1,3,4,0.09864920003845853,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 1]"
10917,9.06679825188116,10.137396794076128,19.204195045957288,0.09969849500339328,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 1]"
10918,1,5,6,0.03745899981188974,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 1]"
10919,0,1,1,0.05390355468143809,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]"
10920,3.0371318590267906,3,6.037131859026791,0.029979958002805396,"[1, 1, 0, 0, 1, 0, 1, 1, 1, 0]"
10921,3,5.056596655488198,8.056596655488198,0.05845746565631754,"[1, 1, 1, 0, 0, 1, 0, 1, 0, 1]"
10922,0,3,3,0.07663299477701097,"[0, 0, 1, 1, 0, 1, 0, 1, 1, 0]"
10923,2,3,5,0.0887814190444009,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]"
10924,0,2,2,0.04290040464361794,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 0]"
10925,3,4,7,0.04850481006059648,"[0, 1, 0, 0, 1, 1, 0, 1, 1, 0]"
10926,0,2,2,0.011017590126014887,"[1, 1, 0, 0, 0, 1, 1, 0, 1, 0]"
10927,0,1,1,0.0037270226430541342,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0]"
10928,0,2,2,0.008675633549957068,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]"
10929,2,5,7,0.07659547724017424,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 0]"
10930,3,4,7,0.04976357434973169,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0]"
10931,5,10.030905780657731,15.030905780657731,0.03513946254134262,"[0, 0, 1, 1, 1, 1, 1, 1, 0, 0]"
10932,1,4,5,0.005825876188430917,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 0]"
10933,0,2,2,0.030448943792743405,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1]"
10934,4,6,10,0.08847149936513382,"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0]"
10935,4,6.210856155586522,10.210856155586523,0.07834219212820798,"[0, 0, 0, 1, 0, 0, 1, 1, 1, 1]"
10936,1,4,5,0.09335028431764641,"[1, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
10937,0,4,4,0.0905671561234,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 1]"
10938,0,2,2,0.06964217662519809,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 0]"
10939,3,3,6,0.05110701409235005,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
10940,3,6.070064902787015,9.070064902787015,0.07577346191753903,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 1]"
10941,0,2,2,0.05989824273863403,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]"
10942,1,3,4,0.04001091537603482,"[1, 1, 1, 0, 0, 1, 0, 0, 0, 1]"
10943,0,2,2,0.032753688147386884,"[0, 1, 1, 0, 0, 1, 1, 1, 1, 1]"
10944,6,7,13,0.06340043813634305,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
10945,6,9,15,0.07554437370742012,"[1, 1, 0, 0, 1, 1, 0, 1, 0, 0]"
10946,1,2,3,0.07622078204868171,"[1, 1, 1, 0, 0, 1, 0, 0, 0, 0]"
10947,5,5.010153962454356,10.010153962454357,0.01123535893843522,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 1]"
10948,3,6,9,0.03510914019339886,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 0]"
10949,3,3.156306465664454,6.1563064656644535,0.08807531639333455,"[1, 0, 0, 0, 1, 0, 1, 1, 0, 1]"
10950,2,5.001329036189459,7.001329036189459,0.0029900300878412944,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0]"
10951,4.033958394204083,7.06165671874277,11.095615112946852,0.06975912971669823,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0]"
10952,6,6.177006994539708,12.177006994539708,0.06440783249805132,"[0, 1, 1, 0, 1, 0, 1, 1, 0, 0]"
10953,9,15.395487014442116,24.395487014442118,0.08553957985917576,"[1, 0, 1, 0, 0, 0, 1, 0, 1, 1]"
10954,1,3,4,0.06681903619917101,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 1]"
10955,2,2.079513037524247,4.079513037524247,0.08969984887398538,"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1]"
10956,0,4,4,0.08762106374303247,"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0]"
10957,3,3.0354884795869057,6.035488479586906,0.05099991056785133,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 1]"
10958,0,2,2,0.017968682810924258,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1]"
10959,0,1,1,0.004245664652730685,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1]"
10960,3,7.084375547533735,10.084375547533735,0.09580503671361945,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]"
10961,0,1,1,0.02706230067011678,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]"
10962,9,11.08526124593416,20.08526124593416,0.08803854109445247,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
10963,1,4,5,0.0994692765560024,"[1, 1, 1, 0, 0, 0, 1, 0, 0, 1]"
10964,0,2,2,0.09198300398105491,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 1]"
10965,5,8.256715881439945,13.256715881439945,0.09438749481310077,"[1, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
10966,3,5,8,0.06402964590824706,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 1]"
10967,4,4.079943972736004,8.079943972736004,0.08252776053263289,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0]"
10968,2,5,7,0.0805653244212195,"[1, 0, 0, 0, 1, 0, 1, 0, 0, 1]"
10969,0,3,3,0.011908603303840942,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1]"
10970,3.0176557959689396,8,11.01765579596894,0.06177692695524467,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 1]"
10971,4,6.0774508972133825,10.077450897213382,0.08809907937639944,"[0, 0, 1, 1, 0, 1, 0, 1, 0, 0]"
10972,3,5,8,0.07640335054440234,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0]"
10973,2,4,6,0.036679034334042765,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 0]"
10974,3,6,9,0.0903290198477748,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1]"
10975,3,7.094531525637919,10.094531525637919,0.09758188836667825,"[0, 1, 1, 0, 0, 1, 1, 1, 0, 1]"
10976,2,4,6,0.027835417289140546,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0]"
10977,3,4,7,0.08893007973902706,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0]"
10978,6,5.166145898601336,11.166145898601336,0.05892071399625942,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1]"
10979,5,6.055018190659151,11.055018190659151,0.0597445903631893,"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1]"
10980,0,1,1,0.009924530594206893,"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1]"
10981,2,3,5,0.08876305287876649,"[1, 1, 0, 1, 0, 1, 0, 0, 0, 0]"
10982,4,4.053934633222737,8.053934633222738,0.02915797462406558,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1]"
10983,3,4,7,0.08122912179687553,"[1, 1, 1, 1, 1, 0, 0, 1, 0, 0]"
10984,3,6,9,0.029925075886969604,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1]"
10985,0,1,1,0.07091527930167169,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0]"
10986,10,22.732216044350576,32.73221604435058,0.09476063396341056,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1]"
10987,2,2,4,0.09907267884320808,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
10988,2,2,4,0.03652924874797292,"[0, 1, 1, 0, 0, 0, 0, 1, 1, 1]"
10989,3,5,8,0.08859492557624432,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]"
10990,1,4,5,0.08379477729978696,"[1, 0, 1, 1, 1, 1, 0, 1, 0, 1]"
10991,3,4,7,0.01784778244709742,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 0]"
10992,3.0215793061842593,6,9.02157930618426,0.023218525470415502,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]"
10993,0,1,1,0.014934624831684201,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 0]"
10994,7,5.020582870584256,12.020582870584256,0.02335665324686767,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]"
10995,1,3,4,0.055056832679837575,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 0]"
10996,0,1,1,0.01855679416194378,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1]"
10997,3,5,8,0.06494219247783634,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 0]"
10998,5.029127090757268,5.028073778530326,10.057200869287595,0.017534481240500527,"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0]"
10999,10,13.208115002740898,23.208115002740897,0.05805870521490758,"[1, 1, 1, 0, 0, 1, 1, 0, 0, 0]"
11000,3,3,6,0.020072707314847366,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 1]"
11001,0,1,1,0.04037941803868286,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 1]"
11002,7,8.08001126634625,15.08001126634625,0.045382907752638674,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0]"
11003,5,7,12,0.09727505133109099,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]"
11004,3,6.037313404052472,9.037313404052473,0.042448254846857575,"[0, 1, 1, 0, 1, 0, 0, 0, 1, 0]"
11005,3,5.101047581477547,8.101047581477548,0.052072824053901956,"[1, 1, 0, 0, 1, 0, 1, 0, 0, 0]"
11006,2,4,6,0.0675791436921484,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 1]"
11007,0,1,1,0.004073560737112403,"[1, 1, 1, 1, 0, 1, 0, 0, 0, 0]"
11008,8.03119076341368,8.260991538810671,16.29218230222435,0.09548458586347636,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0]"
11009,5,8,13,0.07687838299619981,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]"
11010,1,2,3,0.08443479675177351,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0]"
11011,0,4,4,0.05447046788149562,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0]"
11012,0,1,1,0.04854267304910731,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1]"
11013,0,4,4,0.06962497577915122,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]"
11014,1,2,3,0.0708178723765292,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1]"
11015,3,6,9,0.04549721814120025,"[0, 0, 1, 1, 0, 1, 1, 0, 1, 1]"
11016,8,12.269222318012254,20.269222318012254,0.09861980709613055,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0]"
11017,2,2.0722419269395864,4.072241926939586,0.08102944292976497,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0]"
11018,4,8,12,0.0947157229055185,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0]"
11019,0,2,2,0.07073648447805286,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
11020,5.023120685197421,9,14.023120685197421,0.04577315637516324,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0]"
11021,0,2,2,0.07920752982458462,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1]"
11022,2,6,8,0.07373023887583191,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1]"
11023,0,3,3,0.05589503196275744,"[0, 0, 1, 1, 0, 1, 0, 1, 1, 0]"
11024,4,6.152167888440941,10.15216788844094,0.09130558173708564,"[1, 0, 0, 0, 1, 0, 0, 1, 0, 0]"
11025,0,3,3,0.062314363851670496,"[1, 1, 1, 1, 0, 1, 0, 0, 1, 1]"
11026,0,1,1,0.0219097852833601,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1]"
11027,5,7.064066121506421,12.064066121506421,0.07197260916572107,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]"
11028,2,2.0429626941232577,4.042962694123258,0.0482033644768301,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1]"
11029,0,5.0398742783929915,5.0398742783929915,0.04510821457811823,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1]"
11030,0,3,3,0.01631585988551279,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1]"
11031,2,3,5,0.08848710831636994,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1]"
11032,5,3.031707775707909,8.03170777570791,0.036077678886069414,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]"
11033,4,6.02830846859731,10.02830846859731,0.029192941104716735,"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1]"
11034,0,1,1,0.008950807575589442,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
11035,3,7,10,0.004966541023754961,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1]"
11036,0,2,2,0.0730501087868815,"[1, 1, 0, 0, 0, 1, 0, 1, 1, 1]"
11037,2,3,5,0.04906605598122754,"[1, 1, 0, 0, 1, 0, 1, 1, 0, 0]"
11038,1,2,3,0.08647369281781975,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 1]"
11039,1,5,6,0.09456399183849712,"[0, 1, 0, 1, 1, 1, 0, 1, 1, 1]"
11040,0,3,3,0.01368112502856772,"[0, 1, 0, 1, 1, 1, 0, 0, 0, 1]"
11041,7,4.160210472620976,11.160210472620976,0.04404421874769984,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 1]"
11042,4,6,10,0.08781315530943784,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0]"
11043,1,4,5,0.06930209977267171,"[0, 0, 1, 0, 1, 0, 0, 1, 1, 0]"
11044,4.028153180882535,7,11.028153180882535,0.05984929688333024,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]"
11045,0,1,1,0.06317131745553017,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0]"
11046,0,2,2,0.031550812812518536,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 0]"
11047,7,11.094651431448792,18.094651431448792,0.053515482882775134,"[1, 0, 1, 1, 1, 1, 0, 0, 0, 1]"
11048,0,1,1,0.04382052706271067,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]"
11049,0,1,1,0.03364609046915368,"[1, 1, 1, 0, 1, 0, 1, 1, 0, 1]"
11050,6.027121228888526,5.214204246870576,11.241325475759101,0.062250085004079636,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0]"
11051,2,4,6,0.05809612625873389,"[0, 0, 1, 0, 1, 0, 0, 1, 0, 0]"
11052,1,2,3,0.024354408961704405,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1]"
11053,4,8,12,0.08238717860888262,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1]"
11054,1,3,4,0.02520850029688851,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 0]"
11055,1,2,3,0.06698694577472272,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0]"
11056,1,6,7,0.0190906422363,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 1]"
11057,2,6,8,0.07224423443650746,"[0, 1, 1, 0, 0, 1, 1, 1, 0, 0]"
11058,3.0264438566567513,6,9.026443856656751,0.09298166308044148,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0]"
11059,3,2.018660589442371,5.018660589442371,0.02683778071855694,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]"
11060,8,7.073251437682924,15.073251437682924,0.082403830394492,"[0, 0, 1, 1, 1, 0, 1, 1, 0, 1]"
11061,8.03236895927639,10.114502302402373,18.14687126167876,0.0684209731391075,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]"
11062,0,2,2,0.05156705955772911,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1]"
11063,0,1,1,0.03417482602768676,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0]"
11064,7,5.0498677915890475,12.049867791589048,0.03144453599944322,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0]"
11065,3,5,8,0.09935911634262723,"[1, 0, 0, 1, 1, 1, 0, 0, 0, 0]"
11066,0,2,2,0.03149594334518782,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 0]"
11067,2,4,6,0.05749057324513135,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 0]"
11068,0,2,2,0.09634195858926528,"[1, 0, 1, 0, 1, 1, 1, 0, 0, 0]"
11069,2,5,7,0.09757159698334578,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0]"
11070,0,1,1,0.009764677647437076,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0]"
11071,2,9,11,0.060374056580422775,"[1, 1, 1, 1, 0, 1, 0, 1, 0, 0]"
11072,0,1,1,0.01478610468211819,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
11073,8,10.140522582148593,18.14052258214859,0.07667408493729438,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 1]"
11074,1,3,4,0.013642214689115667,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]"
11075,6,7.056051350374784,13.056051350374783,0.0674879121359045,"[1, 1, 1, 0, 1, 1, 0, 0, 0, 1]"
11076,8,8.16808115452435,16.16808115452435,0.09681041231263438,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0]"
11077,5,9.081264523186455,14.081264523186455,0.09150808984454623,"[1, 0, 0, 1, 1, 1, 0, 0, 0, 1]"
11078,9,9.09207818592321,18.09207818592321,0.034101315883146716,"[1, 1, 1, 1, 0, 1, 1, 0, 0, 0]"
11079,0,1,1,0.01213359217131682,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]"
11080,3,4,7,0.057866837391889636,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0]"
11081,1,2,3,0.06704475997777387,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]"
11082,5,8,13,0.0957385005665628,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1]"
11083,3,5.090252970623375,8.090252970623375,0.05073108515604391,"[1, 0, 0, 1, 0, 1, 0, 1, 0, 1]"
11084,5.0898179774472885,3,8.08981797744729,0.05176269572511816,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1]"
11085,4,6,10,0.08443600331374576,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]"
11086,0,2,2,0.06765051517058823,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0]"
11087,9,8.1322580891059,17.1322580891059,0.0373601739653934,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 1]"
11088,0,1,1,0.036750968525976646,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0]"
11089,4,9,13,0.06058175857852649,"[0, 0, 1, 1, 0, 1, 0, 0, 0, 1]"
11090,1,5,6,0.07839538298471,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"
11091,0,5,5,0.013984845725293599,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 0]"
11092,7,12.17587494251089,19.175874942510887,0.08336396809456775,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 0]"
11093,5,9,14,0.06608722866577971,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 0]"
11094,2,3,5,0.006664751263908225,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]"
11095,0,1,1,0.00023433514491874585,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]"
11096,5.094434573266835,4.018786436324454,9.113221009591289,0.011158346735850727,"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1]"
11097,1,2,3,0.040259728854087656,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
11098,0,2,2,0.05051289623364169,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
11099,0,2,2,0.04721789210689756,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 1]"
11100,0,4,4,0.07153910780953193,"[0, 1, 0, 1, 1, 1, 0, 1, 1, 0]"
11101,0,6,6,0.09298484575114957,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0]"
11102,2,4,6,0.05607904139663106,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]"
11103,3,7,10,0.07732940161557539,"[1, 1, 0, 1, 0, 0, 1, 0, 0, 1]"
11104,0,1,1,0.03348054968763037,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0]"
11105,5.027006025054617,10.41330542267885,15.440311447733468,0.09257976167042775,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0]"
11106,9,8.076513928725202,17.076513928725202,0.08583695686021148,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1]"
11107,0,3,3,0.04601726922674776,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]"
11108,0,3,3,0.0008774746628631702,"[1, 1, 0, 0, 1, 0, 1, 1, 1, 0]"
11109,3,5.014096800466111,8.01409680046611,0.014527058911396523,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 0]"
11110,6.0277448222369046,8,14.027744822236905,0.031042411456718072,"[0, 0, 1, 0, 1, 1, 0, 1, 1, 1]"
11111,0,1,1,0.03347167675018317,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 0]"
11112,0,1,1,0.0001274974597374745,"[0, 0, 1, 1, 1, 0, 1, 1, 1, 1]"
11113,2,9,11,0.057638283656293365,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]"
11114,3,4,7,0.093575114396725,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]"
11115,1,3,4,0.07859823230103197,"[0, 1, 0, 1, 1, 0, 1, 1, 1, 0]"
11116,2,4,6,0.04815085978954395,"[0, 1, 1, 1, 1, 1, 0, 0, 1, 0]"
11117,0,1,1,0.01748816739026618,"[1, 1, 1, 0, 0, 1, 0, 0, 0, 0]"
11118,8,9.136011519644915,17.136011519644917,0.07686829733908479,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 1]"
11119,5,8,13,0.09235352114997902,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 1]"
11120,2,4,6,0.07174029192282011,"[0, 1, 1, 1, 1, 1, 0, 0, 1, 1]"
11121,1,3,4,0.03247871923743151,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 0]"
11122,3,7.084613598148316,10.084613598148316,0.0958026266589474,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 1]"
11123,2,6,8,0.0995093138261916,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
11124,4,9,13,0.07453327949910865,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 1]"
11125,7,7.372198836160918,14.37219883616092,0.07137656274328269,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]"
11126,2,5,7,0.076650598409569,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]"
11127,2,4,6,0.08953785765431638,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0]"
11128,1,2,3,0.018621508194920505,"[1, 1, 1, 1, 1, 0, 1, 1, 0, 0]"
11129,1,2,3,0.0042641808657135905,"[1, 0, 0, 1, 1, 0, 0, 1, 0, 1]"
11130,7,9,16,0.09871983249095956,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0]"
11131,6,6,12,0.06434695175825184,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
11132,5,3.101680221639983,8.101680221639983,0.05727523988007621,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1]"
11133,12,6.176323364046891,18.17632336404689,0.04773655731389939,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 0]"
11134,7,6.0192310082989415,13.019231008298942,0.010866578684615519,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0]"
11135,5,3.0403287389675917,8.040328738967592,0.023505730525268775,"[0, 0, 1, 1, 0, 1, 1, 0, 1, 1]"
11136,8,11.344506938980002,19.344506938980004,0.09894299021416703,"[0, 1, 0, 1, 0, 1, 0, 0, 1, 1]"
11137,1,2,3,0.08880938015117729,"[0, 0, 0, 1, 1, 0, 1, 1, 1, 0]"
11138,2,4.048310359033255,6.048310359033255,0.04979396820331952,"[1, 1, 0, 1, 1, 0, 1, 1, 0, 1]"
11139,6,5.085954554133574,11.085954554133574,0.04848103547759422,"[0, 1, 0, 0, 1, 0, 1, 0, 1, 0]"
11140,1,3,4,0.04983196251400859,"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0]"
11141,0,2,2,0.022240215458565166,"[1, 0, 1, 0, 0, 0, 1, 1, 1, 0]"
11142,2,4,6,0.046120139913597785,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 0]"
11143,0,1,1,0.05546593695838803,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1]"
11144,1,4,5,0.06424169938637553,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 1]"
11145,1,2,3,0.027522127517090517,"[0, 1, 0, 1, 1, 1, 0, 1, 1, 1]"
11146,0,2,2,0.05570860200511757,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0]"
11147,0,2,2,0.025844315054790123,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 0]"
11148,4,7,11,0.09329327493934553,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 1]"
11149,2,3,5,0.04391383002455876,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 1]"
11150,5.0294263266148995,7,12.0294263266149,0.011573529387673448,"[1, 0, 0, 0, 1, 1, 0, 0, 0, 0]"
11151,4,11.092348487803747,15.092348487803747,0.09920410669790641,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0]"
11152,2,4,6,0.028123751776895328,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0]"
11153,2,4,6,0.08267355205799415,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]"
11154,2,6.081266699849545,8.081266699849545,0.09213219291299252,"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0]"
11155,3,7,10,0.05847038267140897,"[1, 1, 1, 0, 0, 0, 1, 0, 0, 0]"
11156,6.086307371112721,6.176539986497051,12.262847357609772,0.0954694333518033,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0]"
11157,5.023472477061999,5.026936254561288,10.050408731623286,0.030400424574360235,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 0]"
11158,1,2,3,0.02019545688239746,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0]"
