from,to,w
17723,3959,1
17724,23,1
17724,5984,1
17724,786,1
17724,124,1
17724,22,1.0009827748204931
17724,306,1
17724,4610,1
17724,18440,1
17725,7042,1
17725,124,1
17726,126,1
17726,22,1
17726,7547,1
17726,23,1
17726,43,1
17726,18841,1
17727,38,1
17727,25,1
17728,167,1
17729,31,1
17729,13032,1
17729,23,1
17730,25,1
17730,8677,1
17730,9026,1
17731,3835,1
17731,22,1
17731,491,1
17731,631,1
17732,22,1
17732,31,1
17732,9242,1
17732,1731,1
17732,172,1
17733,9054,1
17733,25,1
17734,124,1
17735,22,1
17735,8100,1
17735,43,1
17735,342,1
17735,305,1
17735,7925,1
17736,22,1
17737,78,1
17737,25,1
17737,23,1
17737,27,1
17738,428,1
17739,5,1
17740,210,1
17741,22,1.0929664932774577
17741,1038,1
17741,7480,1
17741,11212,1
17741,124,1.0515865512501201
17741,7824,1
17742,124,1
17742,27,1
17742,4827,1
17742,43,1
17742,8603,1
17742,8178,1
17742,18859,1
17742,19902,1
17743,1421,1
17743,31,1
17743,9185,1
17743,22,1
17743,9510,1
17744,16465,1
17744,124,1
17744,3741,1
17744,10821,1
17745,31,1
17746,12672,1
17746,43,1
17746,1254,1
17746,1176,1
17746,15831,1
17747,15495,1
17747,22,1
17748,71,1
17749,11350,1
17750,43,1
17750,946,1
17750,22,1
17751,22,1
17751,3123,1
17751,27,1
17752,25,1
17752,5501,1
17753,1978,1
17754,11604,1
17754,124,1.0456970404947037
17755,603,1
17755,38,1
17755,8658,1
17755,22,1
17755,6183,1
17756,23,1
17757,55,1
17757,22,1
17757,11553,1
17758,12,1
17758,4017,1
17758,428,1
17758,579,1
17758,23,1
17758,18841,1
17759,6920,1
17759,124,1
17759,1294,1
17760,25,1
17760,124,1
17760,36,1
17760,13967,1
17761,482,1
17761,22,1
17761,12,1
17761,6043,1
17762,741,1
17762,43,1
17762,27,1
17762,17584,1
17763,3451,1
17763,25,1
17763,6702,1
17764,27,1
17764,460,1
17764,207,1
17765,354,1
17765,624,1
17765,25,1
17765,262,1
17765,508,1
17765,22,1
17766,6449,1
17766,43,1
17766,24,1
17767,1249,1
17767,2332,1
17767,43,1
17767,9505,1
17768,8963,1
17769,10683,1
17769,31,1
17770,5153,1
17770,31,1
17770,6538,1
17771,16032,1
17772,237,1
17772,124,1.0834162565721495
17772,22,1
17772,24,1.0737981632180322
17773,124,1
17773,508,1
17774,3313,1
17774,124,1
17774,3201,1
17774,43,1
17774,235,1
17775,0,1
17775,2,1
17775,4,1
17776,4423,1
17776,889,1
17776,1126,1
17776,43,1
17776,22,1
17777,10376,1
17777,6393,1
17778,6786,1
17778,22,1
17778,16348,1
17778,18595,1
17779,124,1
17780,1053,1
17780,12,1
17780,22,1
17780,14237,1
17781,22,1
17781,1518,1
17781,668,1
17781,18797,1
17782,124,1
17783,9778,1
17783,124,1
17783,12,1
17783,629,1
17783,78,1
17784,8723,1
17784,124,1
17785,473,1
17785,210,1
17786,27,1
17786,305,1
17787,685,1
17787,38,1
17787,25,1
17787,2510,1
17788,6950,1
17789,4749,1
17790,12,1
17790,9772,1
17791,577,1
17791,6889,1
17792,210,1
17792,22,1
17792,71,1
17792,4033,1
17793,124,1
17794,9194,1
17794,14259,1
17795,6695,1
17795,22,1
17796,22,1
17796,213,1
17796,18925,1
17797,27,1
17797,9061,1
17798,22,1
17798,124,1
17799,124,1
17799,377,1
17799,7295,1
17800,969,1
17800,10259,1
17800,22,1
17800,13163,1
17800,31,1
17800,2155,1
17801,8207,1
17801,22,1
17802,9522,1
17802,124,1
17803,2425,1
17804,43,1
17805,124,1
17805,22,1
17805,3774,1
17805,19659,1
17806,23,1
17806,16562,1
17806,22,1
17807,22,1
17808,23,1
17808,1277,1
17808,13006,1
17808,430,1
17808,124,1
17809,23,1
17809,6604,1
17810,1297,1
17811,438,1
17811,12963,1
17811,354,1
17812,10326,1
17813,124,1
17814,3756,1
17814,262,1
17815,124,1
17815,9889,1
17816,43,1
17816,13582,1
17816,124,1
17816,9556,1
17817,7171,1
17818,6789,1
17818,25,1
17819,22,1
17819,308,1
17820,22,1
17820,124,1
17820,210,1
17820,577,1
17821,13669,1
17821,1308,1
17822,1353,1
17822,13962,1
17822,22,1
17822,210,1
17822,124,1
17823,6125,1
17824,599,1
17824,2764,1
17824,38,1
17825,318,1
17825,2401,1
17825,25,1
17826,124,1
17827,3159,1
17827,22,1
17828,12297,1
17829,11763,1
17829,22,1
17829,14268,1
17829,81,1
17829,214,1
17830,3961,1
17830,22,1
17831,1650,1
17831,43,1
17831,22,1.0596352297077631
17831,214,1
17831,42,1
17831,15606,1
17832,5451,1
17833,35,1
17833,8304,1
17834,25,1
17834,715,1
17835,22,1
17835,1105,1
17835,1753,1
17835,124,1.0754018163479964
17835,2371,1
17835,19098,1
17836,3007,1
17836,43,1
17837,22,1
17838,23,1
17839,756,1
17839,66,1
17839,72,1
17840,617,1
17840,25,1
17840,388,1
17841,469,1
17842,4328,1
17842,43,1
17843,4851,1
17844,1176,1
17844,970,1
17844,43,1
17844,124,1
17844,18156,1
17845,4820,1
17845,3165,1
17845,22,1
17845,43,1
17846,8226,1
17846,43,1
17847,861,1
17847,22,1
17847,5161,1
17847,1110,1
17847,698,1
17847,626,1
17847,124,1
17847,25,1
17848,38,1
17848,2302,1
17848,19633,1
17849,7400,1
17850,354,1
17850,27,1
17851,15057,1
17851,314,1
17851,27,1
17851,13953,1
17852,22,1
17853,4613,1
17853,12,1
17853,22,1
17854,40,1
17854,12298,1
17854,22,1
17854,11263,1
17854,7655,1
17855,210,1
17855,2556,1
17855,1471,1
17856,9194,1
17856,22,1
17857,124,1
17858,10583,1
17859,1770,1
17860,719,1
17860,22,1
17860,40,1
17860,4842,1
17860,19229,1
17861,3903,1
17861,15487,1
17861,2239,1
17861,25,1
17861,17766,1
17862,22,1
17862,1054,1
17862,12,1
17863,22,1
17863,66,1
17863,124,1
17863,6863,1
17863,9975,1
17863,15434,1
17864,38,1
17865,18,1
17865,22,1
17865,71,1
17865,5160,1
17865,1322,1
17866,22,1
17866,3015,1
17867,18,1
17868,71,1
17869,124,1
17869,22,1
17870,4007,1
17870,22,1
17870,4724,1
17870,2545,1
17871,124,1
17871,22,1
17871,123,1
17871,43,1
17871,14044,1
17872,2455,1
17872,25,1
17872,305,1
17872,262,1
17872,5930,1
17872,124,1
17873,374,1
17874,22,1
17874,634,1
17875,124,1
17875,15797,1
17875,293,1
17876,124,1
17876,5384,1
17876,22,1
17876,7198,1
17876,1226,1
17876,19876,1
17877,444,1
17877,210,1
17878,1915,1
17878,22,1
17879,23,1
17879,1521,1
17880,4972,1
17881,14546,1
17882,1118,1
17882,41,1
17882,22,1
17883,2896,1
17884,6970,1
17884,302,1
17885,2189,1
17885,9459,1
17885,25,1
17886,124,1
17886,24,1
17886,17772,1
17886,43,1
17887,7279,1
17887,22,1
17888,17241,1
17889,1042,1
17890,1465,1
17890,187,1
17890,22,1
17890,1186,1
17891,9061,1
17891,9975,1
17891,22,1
17892,642,1
17892,624,1
17892,40,1
17892,27,1
17892,23,1
17893,903,1
17893,43,1
17894,3730,1
17895,0,1
17895,124,1
17896,3667,1
17897,2887,1
17897,626,1
17897,5853,1
17898,269,1
17898,25,1.0751346014355159
17898,15266,1
17899,4361,1
17900,541,1
17901,25,1
17902,23,1
17903,124,1
17903,22,1
17903,12077,1
17903,668,1
17903,293,1
17904,23,1
17904,354,1
17905,11754,1
17905,210,1
17905,25,1
17905,354,1
17905,11169,1
17905,8166,1
17906,124,1
17906,1959,1
17906,14911,1
17906,1126,1
17906,43,1
17907,27,1
17908,124,1
17909,25,1
17909,342,1
17909,15185,1
17909,1494,1
17909,78,1
17909,48,1
17909,3454,1
17910,71,1
17910,1040,1
17910,22,1
17911,2178,1
17911,4972,1
17912,591,1
17912,210,1
17912,124,1
17912,3478,1
17912,22,1
17913,3090,1
17913,1110,1
17913,124,1
17914,124,1
17914,16989,1
17914,22,1
17915,668,1
17915,78,1
17916,124,1
17916,4437,1
17917,210,1
17917,3388,1
17917,22,1
17917,43,1
17918,1778,1
17918,22,1
17919,23,1
17920,22,1
17921,524,1
17921,1662,1
17921,124,1
17921,2597,1
17922,23,1
17923,12551,1
17923,142,1
17923,22,1
17924,2321,1
17924,38,1
17924,4312,1
17925,782,1
17925,22,1
17925,414,1
17925,85,1
17925,3044,1
17926,124,1
17926,22,1
17926,18623,1
17927,363,1
17928,5261,1
17928,124,1
17928,25,1
17928,11155,1
17929,22,1
17929,2843,1
17929,279,1
17930,27,1
17930,22,1
17930,10635,1
17931,16394,1
17931,9242,1
17931,124,1
17932,3079,1
17932,22,1
17933,12,1
17933,414,1
17933,43,1
17933,25,1.0533700242543682
17934,22,1
17935,1777,1
17935,22,1
17935,210,1
17935,2150,1
17935,6789,1
17935,19167,1
17936,210,1
17936,22,1
17936,943,1
17937,17418,1
17938,81,1
17939,22,1
17939,9671,1
17939,169,1
17940,7307,1
17941,1277,1
17941,15539,1
17942,3466,1
17942,22,1
17943,11559,1
17943,22,1
17944,78,1
17944,38,1
17944,43,1
17944,106,1
17944,22,1
17945,943,1
17945,43,1
17945,124,1.0819623678512638
17945,85,1
17945,22,1.0737634548609334
17945,3528,1
17946,8840,1
17947,13195,1
17947,22,1
17947,17083,1
17947,43,1
17947,648,1
17947,19703,1
17948,124,1
17948,22,1
17948,19175,1
17949,72,1
17950,0,1
17950,9438,1
17951,17935,1
17951,124,1
17951,55,1
17951,16686,1
17951,25,1
17952,23,1
17952,8300,1
17953,22,1
17953,8781,1
17954,2339,1
17954,43,1
17954,1476,1
17954,124,1
17955,6789,1
17955,22,1
17955,56,1
17956,22,1
17956,12901,1
17956,124,1
17956,100,1
17957,22,1
17957,12,1
17957,1105,1
17958,1110,1
17958,124,1
17958,262,1
17959,22,1
17959,27,1
17960,7075,1
17960,5532,1
17960,124,1
17961,1471,1
17962,66,1
17963,27,1
17964,124,1
17965,6869,1
17966,11488,1
17966,55,1
17967,7805,1
17968,6434,1
17968,22,1
17968,25,1
17968,428,1
17968,124,1
17969,1070,1
17970,22,1
17971,214,1
17972,43,1
17972,25,1
17973,6361,1
17973,124,1
17973,214,1
17973,27,1
17974,769,1
17974,14452,1
17974,22,1
17974,508,1
17974,18990,1
17975,2894,1
17975,43,1
17976,22,1
17977,1121,1
17977,25,1
17978,2572,1
17978,15761,1
17979,10404,1
17979,22,1
17979,124,1
17979,1070,1
17979,926,1
17979,19825,1
17980,43,1
17981,22,1
17982,25,1
17982,23,1
17982,323,1
17982,124,1
17982,19170,1
17983,430,1
17983,124,1
17984,322,1
17985,728,1
17986,43,1
17986,22,1
17986,66,1
17986,1712,1
17986,27,1
17986,4241,1
17986,18072,1
17986,18354,1
17987,124,1.0943269670532871
17987,10908,1
17987,22,1.0848632560130942
17988,43,1
17988,22,1
17988,7568,1
17988,13226,1
17988,11576,1
17988,1799,1
17988,2434,1
17988,17213,1
17989,2026,1
17989,2302,1
17989,124,1
17989,2876,1
17990,13857,1
17991,22,1
17991,2664,1
17991,25,1
17991,42,1
17991,3994,1
17992,40,1
17992,2339,1
17993,12193,1
17994,704,1
17994,269,1
17994,4032,1
17994,25,1
17994,573,1
17995,25,1
17996,42,1
17996,1133,1
17997,43,1
17998,9880,1
17998,15574,1
17998,124,1.0880839695596605
17999,2758,1
18000,12820,1
18000,4268,1
18001,2189,1
18001,22,1
18001,8242,1
18001,48,1
18001,43,1
18002,210,1
18002,781,1
18002,22,1
18003,72,1
18004,43,1
18004,1702,1
18005,124,1
18006,8518,1
18006,11193,1
18007,9314,1
18007,22,1
18007,861,1
18008,124,1
18008,25,1
18009,80,1
18009,22,1
18010,43,1
18011,9107,1
18011,124,1
18012,25,1
18012,1107,1
18012,126,1
18012,42,1
18012,9130,1
18012,80,1
18013,6743,1
18014,9960,1
18014,6440,1
18015,43,1
18015,1176,1
18016,22,1
18016,12864,1
18016,40,1
18017,22,1
18017,1126,1
18018,43,1
18018,22,1.0789124304771553
18018,634,1
18018,3564,1
18018,1566,1
18018,1178,1
18018,5829,1
18018,18092,1
18019,124,1
18019,10583,1
18019,22,1
18019,27,1
18020,4580,1
18020,22,1
18020,460,1
18020,7202,1
18020,124,1
18021,1090,1
18021,210,1
18021,22,1
18021,71,1
18021,43,1
18021,279,1
18021,19994,1
18022,8186,1
18022,4654,1
18022,22,1
18023,4669,1
18023,210,1
18024,25,1
18024,15082,1
18024,8738,1
18024,482,1
18024,13990,1
18025,2338,1
18025,22,1
18025,124,1
18025,18559,1
18026,2756,1
18026,3473,1
18026,11379,1
18026,124,1
18026,55,1
18027,1037,1
18027,124,1.0065735205015636
18027,8998,1
18027,22,1
18027,16646,1
18027,5090,1
18027,25,1
18027,5028,1
18027,18500,1
18027,18544,1
18028,757,1
18029,72,1
18029,27,1
18030,124,1
18030,101,1
18030,17126,1
18030,1337,1
18031,15552,1
18032,2351,1
18032,22,1
18032,124,1
18032,1840,1
18032,744,1
18033,85,1
18034,25,1
18035,3237,1
18036,3835,1
18037,72,1
18038,25,1
18038,27,1
18038,7212,1
18039,124,1
18040,22,1
18041,124,1
18042,12958,1
18042,22,1
18042,42,1
18042,210,1
18043,43,1
18044,10681,1
18044,1329,1
18045,124,1
18046,4,1
18046,210,1
18047,374,1
18048,1419,1
18048,123,1
18049,55,1
18050,757,1
18051,8882,1
18051,22,1
18052,22,1
18052,13638,1
18052,306,1
18052,23,1
18052,16984,1
18053,124,1
18053,43,1
18053,3042,1
18053,4627,1
18054,124,1
18055,9412,1
18055,7277,1
18055,22,1
18056,599,1
18057,491,1
18057,27,1
18057,1488,1
18057,80,1
18058,352,1
18059,1039,1
18059,16932,1
18060,5525,1
18060,78,1
18060,3069,1
18061,4670,1
18061,22,1
18062,195,1
18062,25,1.0477628286528289
18062,9119,1
18063,6499,1
18063,22,1
18063,6072,1
18063,5731,1
18063,1107,1
18063,10268,1
18064,48,1
18064,13655,1
18064,16646,1
18064,19315,1
18065,22,1
18065,23,1
18065,1107,1
18066,12,1
18066,15199,1
18066,3025,1
18066,22,1
18066,2649,1
18066,27,1
18067,3480,1
18067,9406,1
18068,17198,1
18068,124,1
18068,22,1
18068,2121,1
18069,766,1
18070,10433,1
18070,14591,1
18070,403,1
18070,25,1
18070,124,1
18070,43,1
18070,19338,1
18070,19377,1
18070,19622,1
18071,210,1
18071,1117,1
18072,12,1
18072,22,1
18072,541,1
18072,16267,1
18072,167,1
18073,22,1
18073,4102,1
18074,124,1
18074,43,1
18075,43,1
18075,1215,1
18075,124,1
18076,27,1
18076,38,1
18076,41,1
18076,25,1
18077,16303,1
18077,40,1
18078,14205,1
18078,25,1
18079,43,1
18079,22,1
18079,9555,1
18079,14340,1
18079,41,1
18079,14850,1
18080,3392,1
18080,4215,1
18080,12822,1
18080,124,1
18081,418,1
18081,4878,1
18081,210,1
18081,22,1
18081,41,1
18081,19658,1
18082,23,1
18083,1126,1
18083,38,1
18083,5862,1
18084,15233,1
18085,25,1
18085,961,1
18086,43,1
18086,3090,1
18086,14030,1
18087,2037,1
18087,8945,1
18087,15427,1
18088,1203,1
18088,624,1
18088,22,1
18088,124,1
18089,6125,1
18090,15556,1
18091,6816,1
18091,2307,1
18091,124,1
18091,12,1
18091,6670,1
18091,18092,1
18091,18679,1
18092,23,1
18092,1892,1
18092,12,1
18092,22,1
18093,4118,1
18093,22,1
18093,12,1
18093,4683,1
18093,5864,1
18094,14067,1
18094,55,1
18095,124,1
18096,71,1
18097,124,1
18098,78,1
18099,124,1
18100,262,1
18100,4157,1
18101,1277,1
18101,43,1
18101,172,1
18101,1164,1
18102,13774,1
18102,23,1
18103,71,1
18104,12471,1
18104,164,1
18104,5397,1
18104,6695,1
18104,25,1
18104,71,1
18105,124,1
18106,22,1
18107,6910,1
18107,22,1
18108,4177,1
18108,38,1
18109,42,1
18109,8345,1
18109,25,1
18109,124,1
18110,374,1
18111,460,1
18111,12664,1
18111,610,1
18111,3904,1
18111,4608,1
18111,124,1
18111,43,1
18112,14209,1
18112,25,1
18112,13461,1
18113,16123,1
18114,3454,1
18114,8254,1
18115,85,1
18116,124,1
18117,43,1
18117,5926,1
18117,22,1
18117,1426,1
18118,4828,1
18118,124,1
18118,1521,1
18118,17754,1
18118,717,1
18119,53,1
18119,22,1
18119,1080,1
18119,9321,1
18120,2242,1
18120,124,1
18120,12963,1
18120,12622,1
18120,12,1
18121,8300,1
18121,43,1
18121,169,1
18122,124,1
18122,22,1
18123,210,1
18124,25,1
18125,22,1
18125,25,1
18125,18626,1
18126,80,1
18126,124,1
18126,22,1
18126,42,1
18127,124,1
18127,15434,1
18127,5169,1
18128,22,1
18128,85,1
18128,289,1
18128,4034,1
18128,18603,1
18128,19123,1
18129,5189,1
18129,1913,1
18130,5991,1
18131,9980,1
18132,1259,1
18132,14312,1
18133,10957,1
18134,1340,1
18134,22,1
18135,3624,1
18136,7146,1
18136,124,1
18136,954,1
18137,719,1
18137,210,1
18137,22,1
18137,43,1
18137,124,1
18138,22,1
18138,43,1
18138,38,1
18139,5587,1
18139,43,1
18139,16186,1
18139,22,1
18140,27,1
18141,124,1
18141,22,1
18141,5635,1
18141,2396,1
18142,2137,1
18143,124,1
18144,12,1
18144,15685,1
18144,744,1
18145,43,1
18145,711,1
18146,1450,1
18147,6691,1
18148,22,1
18148,3434,1
18148,23,1
18148,40,1
18149,19,1
18149,9580,1
18149,78,1
18149,43,1
18150,43,1
18150,12,1
18151,11744,1
18152,31,1
18153,12298,1
18153,22,1
18153,1122,1
18154,12,1
18154,22,1
18154,18520,1
18155,5222,1
18155,2253,1
18155,23,1
18156,717,1
18156,124,1
18156,55,1
18156,25,1
18157,55,1
18158,6538,1
18158,1865,1
18158,4177,1
18158,4893,1
18158,43,1
18159,4842,1
18159,124,1
18159,6326,1
18160,124,1
18160,6702,1
18160,3550,1
18161,124,1
18161,22,1
18161,2691,1
18162,25,1
18163,124,1
18163,100,1
18164,11112,1
18164,43,1
18164,10363,1
18165,4243,1
18165,12,1
18166,6568,1
18166,22,1
18166,1853,1
18166,430,1
18166,124,1
18167,200,1
18167,124,1
18168,22,1
18168,1545,1
18169,3363,1
18170,72,1
18170,4816,1
18170,17116,1
18170,22,1
18170,8850,1
18170,888,1
18170,48,1
18171,11768,1
18171,124,1
18171,22,1
18171,650,1
18172,2640,1
18173,124,1
18173,4683,1
18173,22,1
18173,25,1
18173,12329,1
18174,5113,1
18174,43,1
18174,124,1
18175,1908,1
18176,124,1
18176,2640,1
18176,8436,1
18176,4341,1
18177,3254,1
18178,124,1
18178,3473,1
18179,4243,1
18179,38,1.085479857401679
18179,9457,1
18179,78,1
18179,23,1
18179,6125,1
18179,19116,1
18180,524,1
18180,27,1
18180,10368,1
18180,954,1
18181,22,1
18181,1771,1
18181,15261,1
18181,444,1
18182,85,1
18183,124,1
18183,10420,1
18183,22,1
18183,210,1
18183,15352,1
18184,4651,1
18184,43,1
18184,22,1
18185,22,1
18186,11263,1
18186,25,1
18187,743,1
18187,22,1
18188,43,1
18188,22,1
18188,27,1
18189,4720,1
18190,13905,1
18191,1110,1
18192,78,1
18193,2762,1
18193,8500,1
18193,22,1
18194,288,1
18194,22,1
18194,210,1
18194,43,1
18195,1388,1
18196,1782,1
18197,71,1
18198,13655,1
18199,31,1
18199,12,1
18199,1105,1
18199,6961,1
18199,22,1
18200,210,1
18201,43,1
18201,25,1
18202,66,1
18202,27,1
18203,22,1
18204,1489,1
18204,12,1
18204,31,1
18204,124,1
18205,9280,1
18205,6878,1
18205,22,1
18206,41,1
18207,6293,1
18207,25,1
18207,22,1
18207,8204,1
18208,2966,1
18208,25,1
18208,124,1
18209,1185,1
18209,25,1
18209,9712,1
18209,22,1
18210,27,1
18211,123,1
18211,22,1
18212,295,1
18212,22,1
18213,124,1
18213,1611,1
18213,1110,1
18213,25,1
18213,4927,1
18214,15221,1
18214,1699,1
18215,508,1
18216,4878,1
18216,124,1
18216,27,1
18217,9218,1
18217,124,1
18218,124,1
18218,25,1
18219,360,1
18219,124,1
18219,22,1
18219,954,1
18219,262,1
18220,182,1
18220,27,1
18220,22,1
18220,2384,1
18220,340,1
18220,23,1
18220,18538,1
18221,48,1
18221,78,1
18221,43,1
18222,10612,1
18223,124,1
18224,13880,1
18224,1699,1
18225,1053,1
18225,12985,1
18225,43,1
18225,338,1
18225,1673,1
18225,6256,1
18225,18367,1
18226,6690,1
18226,124,1
18226,11470,1
18226,17524,1
18226,5315,1
18227,48,1
18228,1042,1
18229,42,1
18229,5702,1
18230,784,1
18230,8146,1
18230,10795,1
18230,12,1
18230,124,1
18231,43,1
18232,6824,1
18232,13069,1
18233,5540,1
18234,237,1
18234,22,1
18234,5282,1
18235,210,1
18235,22,1.0175102508904885
18235,124,1
18236,7800,1
18236,22,1
18236,43,1
18237,22,1.0377597398158942
18237,17893,1
18237,23,1
18237,2519,1
18237,18881,1
18237,19070,1
18238,326,1
18239,8337,1
18239,78,1
18239,195,1
18240,22,1
18241,342,1
18241,22,1
18241,8314,1
18241,954,1
18241,27,1
18241,25,1
18242,11558,1
18242,2037,1
18242,11283,1
18242,1854,1
18242,124,1
18243,22,1
18243,374,1
18244,12,1
18244,142,1
18244,6860,1
18244,124,1.0903074052021446
18244,25,1
18245,4626,1
18245,124,1
18246,9715,1
18246,22,1
18247,212,1
18247,12,1
18247,35,1
18247,17744,1
18247,903,1
18247,18958,1
18248,124,1
18248,60,1
18248,27,1
18248,313,1
18248,2887,1
18249,38,1
18250,5328,1
18250,12,1
18250,124,1
18250,22,1
18251,22,1
18251,5137,1
18251,80,1
18251,124,1
18252,4417,1
18252,414,1
18253,22,1
18253,60,1
18254,27,1
18254,3091,1
18255,3436,1
18256,72,1
18256,25,1
18256,124,1
18256,42,1
18257,210,1
18258,2199,1
18259,16269,1
18259,124,1
18259,16885,1
18260,124,1
18260,288,1
18261,38,1
18262,15277,1
18262,124,1
18262,38,1
18262,43,1
18263,25,1
18264,16645,1
18264,22,1
18265,43,1
18265,22,1
18265,10099,1
18265,10066,1
18265,8303,1
18265,106,1
18266,6538,1
18267,25,1
18268,22,1
18268,1050,1
18269,4193,1
18269,42,1
18269,8628,1
18269,22,1
18269,124,1
18270,14711,1
18270,22,1
18270,43,1
18270,124,1
18270,78,1
18271,16440,1
18271,2520,1
18272,13172,1
18272,22,1
18272,326,1
18273,11379,1
18273,509,1
18273,652,1
18274,24,1
18275,15364,1
18275,10430,1
18276,214,1
18276,22,1
18277,199,1
18278,48,1
18278,17352,1
18278,124,1
18278,3252,1
18278,17696,1
18278,508,1
18278,14108,1
18279,435,1
18280,31,1
18281,22,1
18282,43,1
18283,27,1
18283,124,1
18283,17035,1
18284,702,1
18284,43,1
18284,22,1.0699641463522347
18284,25,1
18284,957,1
18285,12,1
18286,40,1
18286,55,1
18287,5886,1
18287,1607,1
18288,22,1
18288,11515,1
18288,38,1
18288,1497,1
18288,961,1
18288,18430,1
18289,3079,1
18289,1070,1
18289,39,1
18290,31,1
18290,15685,1
18291,474,1
18291,124,1
18292,124,1
18292,22,1
18292,38,1
18292,5207,1
18292,19360,1
18293,2329,1
18293,2208,1
18294,8615,1
18294,4226,1
18294,43,1
18294,141,1
18294,22,1
18295,22,1
18295,2428,1
18295,1471,1
18295,14439,1
18295,7221,1
18296,745,1
18296,22,1
18297,78,1
18297,212,1
18297,124,1
18298,2430,1
18298,22,1
18298,10080,1
18298,25,1
18298,18679,1
18299,43,1
18300,78,1
18300,1435,1
18300,12,1
18301,17945,1
18301,124,1
18301,22,1.0219010540552365
18301,38,1
18301,18436,1
18302,0,1
18302,2,1
18302,1,1
18302,5124,1
18303,167,1
18303,43,1
18304,11754,1
18304,25,1
18304,31,1
18305,13769,1
18305,22,1
18305,17042,1
18306,1695,1
18307,403,1
18307,22,1
18307,1110,1
18307,19660,1
18308,25,1
18308,3919,1
18309,2720,1
18309,22,1
18309,10001,1
18309,18018,1
18310,25,1
18310,2368,1
18310,31,1
18311,25,1
18312,23,1
18312,11661,1
18312,573,1
18312,182,1
18312,27,1
18312,12,1
18313,40,1
18314,652,1
18315,43,1
18315,5926,1
18315,1333,1
18315,22,1
18315,16534,1
18316,428,1
18316,23,1
18317,43,1
18317,22,1
18318,124,1
18319,4152,1
18320,1898,1
18320,22,1
18321,13671,1
18322,22,1
18322,5438,1
18322,25,1
18323,5198,1
18324,1771,1
18324,124,1
18325,904,1
18326,27,1
18326,1685,1
18327,42,1
18327,25,1
18327,71,1
18328,3159,1
18329,27,1
18330,1053,1
18331,11406,1
18331,957,1
18332,124,1
18332,17201,1
18333,78,1
18333,1300,1
18333,66,1
18333,27,1.091401873156282
18334,27,1
18334,4218,1
18334,124,1
18335,124,1
18336,788,1
18336,6719,1
18336,616,1
18337,356,1
18338,22,1
18338,5948,1
18338,3318,1
18339,22,1
18339,124,1
18339,784,1
18340,22,1
18340,1277,1
18340,4876,1
18341,124,1
18342,16559,1
18342,22,1
18343,264,1
18343,22,1
18343,43,1
18344,2215,1
18345,23,1
18346,4467,1
18346,1451,1
18346,210,1
18347,2383,1
18347,22,1
18347,43,1
18347,124,1
18348,7971,1
18348,124,1
18349,1737,1
18349,71,1
18349,27,1
18349,43,1
18350,22,1
18350,1489,1
18351,16238,1
18351,3157,1
18352,977,1
18353,1107,1
18353,38,1
18354,210,1
18354,42,1
18354,757,1
18354,957,1
18354,2225,1
18354,1784,1
18355,78,1
18355,22,1
18355,1253,1
18356,2790,1
18356,10995,1
18356,124,1
18357,18235,1
18357,6120,1
18357,22,1
18358,43,1
18358,22,1
18359,1110,1
18360,71,1
18361,17929,1
18362,55,1
18363,124,1
18363,4927,1
18363,55,1
18363,13082,1
18364,22,1
18364,744,1
18364,1743,1
18365,5829,1
18365,22,1
18366,744,1
18367,210,1
18367,22,1
18367,5932,1
18367,124,1
18367,0,1
18368,4568,1
18368,22,1
18369,71,1
18369,43,1
18370,9662,1
18370,22,1
18371,124,1
18371,4696,1
18371,19425,1
18372,698,1
18373,55,1
18373,4878,1
18373,12396,1
18374,43,1
18374,698,1
18374,124,1
18374,262,1
18374,22,1
